,Unnamed: 0.1.1,Name,Score
1,1,Accel World,7
3,3,Aho Girl,5
4,4,Air,5
5,5,Ajin,6
6,6,Akame ga Kill!,7
8,8,Akira,6
9,9,Amaama to Inazuma,5
10,10,Angel Beats!,7
14,14,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
15,15,Another,7
16,16,Ansatsu Kyoushitsu (TV),7
17,17,Ansatsu Kyoushitsu (TV) 2nd Season,7
18,18,Ao no Exorcist,7
19,19,Ao no Exorcist: Kyoto Fujouou-hen,6
24,24,Bakemonogatari,6
25,25,Barakamon,6
27,27,Black Bullet,7
30,30,Bleach,9
31,31,Blood Lad,5
32,32,Boku dake ga Inai Machi,7
33,33,Boku no Hero Academia,8
36,36,Btooom!,9
37,37,Cardcaptor Sakura,6
38,38,Charlotte,8
40,40,Chobits,6
41,41,Chuunibyou demo Koi ga Shitai!,7
42,42,Chuunibyou demo Koi ga Shitai! Ren,7
43,43,Clannad,7
44,44,Clannad: After Story,9
45,45,Code Geass: Hangyaku no Lelouch,8
46,46,Code Geass: Hangyaku no Lelouch R2,8
49,49,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
50,50,Deadman Wonderland,6
51,51,Death Note,10
52,52,Death Parade,7
54,54,Dragon Ball,6
56,56,Dragon Ball Z,6
57,57,Durarara!!,7
58,58,Durarara!!x2 Shou,7
59,59,Elfen Lied,10
60,60,Fairy Tail,7
61,61,FLCL,5
62,62,Fullmetal Alchemist,7
63,63,Fullmetal Alchemist: Brotherhood,9
64,64,Gakkougurashi!,7
65,65,Gamers!,5
66,66,Gangsta.,4
67,67,Gintama.,7
69,69,Golden Time,7
70,70,Guilty Crown,9
72,72,Hai to Gensou no Grimgar,5
73,73,Hentai Ouji to Warawanai Neko.,9
74,74,Higashi no Eden,6
75,75,Higashi no Eden Movie I: The King of Eden,6
76,76,Higashi no Eden Movie II: Paradise Lost,6
77,77,Higurashi no Naku Koro ni,7
78,78,Higurashi no Naku Koro ni Kai,8
79,79,Himouto! Umaru-chan,6
80,80,Hunter x Hunter (2011),9
81,81,Isshuukan Friends.,5
82,82,K,8
83,83,K-On!,8
84,84,K-On! Movie,7
85,85,K-On!!,8
86,86,Kakegurui,6
87,87,Kamisama no Inai Nichiyoubi,8
88,88,Kareshi Kanojo no Jijou,6
89,89,Kill la Kill,9
90,90,Kimi no Na wa.,7
91,91,Kiseijuu: Sei no Kakuritsu,7
92,92,Kokoro Connect,8
95,95,Kono Subarashii Sekai ni Shukufuku wo!,6
96,96,Kono Subarashii Sekai ni Shukufuku wo! 2,6
99,99,Kyoukai no Kanata,7
100,100,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,5
101,101,Kyousou Giga (TV),5
102,102,Lucky Star,6
104,104,Made in Abyss,7
106,106,Mahou Shoujo Madoka Magica,9
112,112,Mirai Nikki (TV),10
114,114,Mitsudomoe,7
115,115,Mitsudomoe Zouryouchuu!,7
116,116,Mob Psycho 100,7
121,121,Nanatsu no Taizai,9
122,122,Nanatsu no Taizai: Seisen no Shirushi,6
123,123,Naruto,9
124,124,Naruto: Shippuuden,9
127,127,New Game!,5
128,128,No Game No Life,8
132,132,One Punch Man,9
138,138,Osomatsu-san,7
139,139,Owari no Seraph,6
140,140,Princess Principal,6
141,141,Psycho-Pass,7
145,145,Re:Zero kara Hajimeru Isekai Seikatsu,7
146,146,ReLIFE,6
149,149,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
153,153,Shakugan no Shana,7
154,154,Shakugan no Shana II (Second),7
155,155,Shakugan no Shana III (Final),7
156,156,Shigatsu wa Kimi no Uso,7
157,157,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
158,158,Shingeki no Kyojin,7
159,159,Shingeki no Kyojin Season 2,7
162,162,Soul Eater,9
164,164,Steins;Gate,10
167,167,Suzumiya Haruhi no Shoushitsu,9
168,168,Suzumiya Haruhi no Yuuutsu,9
170,170,Sword Art Online,7
172,172,Sword Art Online Movie: Ordinal Scale,6
174,174,Tengen Toppa Gurren Lagann,9
176,176,Toaru Majutsu no Index,8
177,177,Toaru Majutsu no Index II,7
178,178,Toki wo Kakeru Shoujo,7
179,179,Tokyo Ghoul,7
181,181,Tonari no Kaibutsu-kun,5
182,182,Toradora!,10
183,183,Uchuu Patrol Luluco,4
186,186,Yamada-kun to 7-nin no Majo (TV),6
188,188,Yuu Yuu Hakusho,7
189,189,Zankyou no Terror,6
190,190,Zero no Tsukaima,6
191,191,Zero no Tsukaima F,6
192,192,Zero no Tsukaima: Futatsuki no Kishi,6
193,193,Zero no Tsukaima: Princesses no Rondo,6
