,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,9
4,4.0,Akame ga Kill!,10
5,5.0,Akatsuki no Yona,10
6,6.0,Amagi Brilliant Park,8
7,7.0,Angel Beats!,10
8,8.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
9,9.0,Another,9
11,11.0,Ao no Exorcist,10
13,13.0,Black Bullet,8
14,14.0,Black Lagoon,9
16,16.0,Black Lagoon: The Second Barrage,9
17,17.0,Blood Lad,8
19,19.0,Boku dake ga Inai Machi,10
20,20.0,Boku no Hero Academia,10
21,21.0,Boku wa Tomodachi ga Sukunai,9
22,22.0,Break Blade,8
23,23.0,Btooom!,8
24,24.0,Bungou Stray Dogs,10
28,28.0,Charlotte,10
30,30.0,Chuunibyou demo Koi ga Shitai!,7
31,31.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
32,32.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
33,33.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,10
34,34.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,8
36,36.0,Code Geass: Hangyaku no Lelouch,10
37,37.0,Code Geass: Hangyaku no Lelouch R2,10
38,38.0,Cowboy Bebop,10
39,39.0,D-Frag!,9
42,42.0,Date A Live,9
43,43.0,Date A Live II,10
45,45.0,Demi-chan wa Kataritai,10
46,46.0,Densetsu no Yuusha no Densetsu,7
49,49.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
50,50.0,Elfen Lied,10
60,60.0,Fate/stay night: Unlimited Blade Works,9
61,61.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
62,62.0,Gabriel DropOut,10
63,63.0,Gangsta.,7
64,64.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
65,65.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
66,66.0,Grisaia no Kajitsu,10
67,67.0,Grisaia no Rakuen,10
68,68.0,Gugure! Kokkuri-san,10
70,70.0,Hataraku Maou-sama!,9
71,71.0,Hentai Ouji to Warawanai Neko.,10
73,73.0,High School DxD,10
74,74.0,High School DxD BorN,10
75,75.0,High School DxD New,10
76,76.0,Highschool of the Dead,10
79,79.0,Himouto! Umaru-chan,9
80,80.0,Hitsugi no Chaika,9
84,84.0,Jormungand,8
85,85.0,Jormungand: Perfect Order,10
89,89.0,Kaichou wa Maid-sama!,9
90,90.0,Kamisama Hajimemashita,10
95,95.0,Kara no Kyoukai 1: Fukan Fuukei,7
96,96.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
99,99.0,Kiseijuu: Sei no Kakuritsu,9
102,102.0,Kiznaiver,10
103,103.0,Kobayashi-san Chi no Maid Dragon,10
106,106.0,Koe no Katachi,10
107,107.0,Kono Subarashii Sekai ni Shukufuku wo!,8
108,108.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
110,110.0,Kore wa Zombie Desu ka?,10
114,114.0,Mahouka Koukou no Rettousei,10
120,120.0,Maoyuu Maou Yuusha,10
121,121.0,Mayo Chiki!,9
122,122.0,Mirai Nikki (TV),9
126,126.0,Motto To LOVE-Ru,10
128,128.0,Nanatsu no Taizai,10
129,129.0,Nisekoi,10
130,130.0,Nisekoi:,10
131,131.0,No Game No Life,10
132,132.0,Non Non Biyori,7
133,133.0,Noragami,8
135,135.0,Oda Nobuna no Yabou,9
140,140.0,One Punch Man,10
144,144.0,Ookami to Koushinryou,10
146,146.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
151,151.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
152,152.0,Overlord,10
153,153.0,Owari no Seraph,7
154,154.0,Owari no Seraph: Nagoya Kessen-hen,8
155,155.0,Plastic Memories,10
157,157.0,Prison School,6
158,158.0,Rakudai Kishi no Cavalry,10
159,159.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
164,164.0,Saenai Heroine no Sodatekata,10
166,166.0,Sakurasou no Pet na Kanojo,10
167,167.0,Sankarea,9
172,172.0,Seitokai Yakuindomo,8
175,175.0,Shiki,10
176,176.0,Shingeki no Bahamut: Genesis,8
177,177.0,Shingeki no Kyojin,10
178,178.0,Shingeki no Kyojin Season 2,10
181,181.0,Shokugeki no Souma,10
182,182.0,Shokugeki no Souma: Ni no Sara,10
183,183.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
184,184.0,Sora no Otoshimono,9
186,186.0,Sora no Otoshimono: Forte,10
187,187.0,Sora no Otoshimono: Tokeijikake no Angeloid,10
190,190.0,Sword Art Online,10
194,194.0,Tasogare Otome x Amnesia,9
196,196.0,To LOVE-Ru Darkness,10
197,197.0,To LOVE-Ru Darkness 2nd,10
201,201.0,Toaru Majutsu no Index,9
202,202.0,Toaru Majutsu no Index II,10
203,203.0,Tokyo Ghoul,8
205,205.0,Tokyo Ravens,10
206,206.0,Tonari no Kaibutsu-kun,8
207,207.0,Toradora!,10
210,210.0,Trinity Seven,10
211,211.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
213,213.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
215,215.0,Yamada-kun to 7-nin no Majo (TV),9
216,216.0,Youjo Senki,10
218,218.0,Zero no Tsukaima,8
219,219.0,Zero no Tsukaima F,10
220,220.0,Zero no Tsukaima: Futatsuki no Kishi,8
221,221.0,Zero no Tsukaima: Princesses no Rondo,8
