,Unnamed: 0.1.1,Name,Score
5,5.0,91 Days,10
7,7.0,Aa! Megami-sama! (TV),8
9,9.0,Aa! Megami-sama! Movie,7
12,12.0,Air,10
14,14.0,Akira,10
17,17.0,Angel Beats!,8
19,19.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
20,20.0,Another,8
21,21.0,Ao Haru Ride,8
22,22.0,Ao no Exorcist,8
23,23.0,Ayakashi: Japanese Classic Horror,9
25,25.0,Azumanga Daioh,10
35,35.0,Bishoujo Senshi Sailor Moon,5
36,36.0,Bishoujo Senshi Sailor Moon R,5
37,37.0,Bishoujo Senshi Sailor Moon S,5
39,39.0,Black Bullet,8
40,40.0,Black Cat,9
45,45.0,Boku dake ga Inai Machi,10
48,48.0,Bokura ga Ita,10
52,52.0,Bungou Stray Dogs,10
53,53.0,Bungou Stray Dogs 2nd Season,10
58,58.0,Candy Candy,9
60,60.0,Captain Herlock,10
61,61.0,Cardcaptor Sakura,8
62,62.0,Cardcaptor Sakura Movie 1,8
63,63.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,8
64,64.0,Cardcaptor Sakura: Leave it to Kero-chan,6
67,67.0,Chihayafuru,8
68,68.0,Chihayafuru 2,9
69,69.0,Chobits,8
70,70.0,Chou Denji Machine Voltes V,7
71,71.0,Chrno Crusade,9
72,72.0,Clannad,8
76,76.0,Cowboy Bebop,10
78,78.0,D.Gray-man,10
81,81.0,Death Parade,8
85,85.0,Digimon Tamers,5
87,87.0,Dragon Ball,8
89,89.0,Dragon Ball Z,7
92,92.0,ef: A Tale of Memories.,7
95,95.0,Fate/stay night,9
96,96.0,Fate/stay night Movie: Unlimited Blade Works,9
97,97.0,Final Fantasy VII: Advent Children,9
99,99.0,FLCL,8
101,101.0,Fruits Basket,8
103,103.0,Fukigen na Mononokean,9
104,104.0,Gakkou no Kaidan,7
106,106.0,Gantz:O,9
107,107.0,Gekkan Shoujo Nozaki-kun,9
109,109.0,Genshiken,9
110,110.0,Genshiken 2,10
111,111.0,Genshiken Nidaime,8
113,113.0,Gensoumaden Saiyuuki,10
114,114.0,GetBackers,9
115,115.0,Ghost Hunt,10
116,116.0,Ghost in the Shell,9
118,118.0,Ginga Tetsudou 999,10
121,121.0,Gokusen,9
125,125.0,Great Teacher Onizuka,9
126,126.0,Gugure! Kokkuri-san,9
127,127.0,Guilty Crown,6
130,130.0,Hachimitsu to Clover,10
131,131.0,Hachimitsu to Clover II,10
133,133.0,Haha wo Tazunete Sanzenri,10
134,134.0,Haibane Renmei,10
135,135.0,Hakushaku to Yousei,8
138,138.0,Hana yori Dango,9
143,143.0,Hatsukoi Limited.,6
144,144.0,Hellsing,8
146,146.0,Hidamari Sketch,8
148,148.0,Hidamari Sketch x 365,7
149,149.0,Higashi no Eden,8
150,150.0,Highschool of the Dead,9
151,151.0,Higurashi no Naku Koro ni,10
152,152.0,Higurashi no Naku Koro ni Kai,10
157,157.0,Hotaru no Haka,10
158,158.0,Hotarubi no Mori e,10
161,161.0,Ichigo Mashimaro,8
165,165.0,Itazura na Kiss,8
167,167.0,Jibaku-kun,7
168,168.0,Jigoku Shoujo,8
171,171.0,Jin-Rou,8
172,172.0,Junjou Romantica,8
173,173.0,Junjou Romantica 2,9
178,178.0,Kamisama Hajimemashita,9
182,182.0,Kara no Kyoukai 1: Fukan Fuukei,9
183,183.0,Kareshi Kanojo no Jijou,9
186,186.0,Kaze Tachinu,8
190,190.0,Kimi ni Todoke,9
191,191.0,Kimi ni Todoke 2nd Season,8
192,192.0,Kiniro no Corda: Primo Passo,8
198,198.0,Kobato.,9
201,201.0,Kuragehime,8
202,202.0,Kure-nai,8
203,203.0,Kurenai no Buta,8
204,204.0,Kuroshitsuji,9
207,207.0,Kyou kara Maou!,10
208,208.0,Kyou kara Maou! 3rd Series,9
215,215.0,Love Stage!!,5
217,217.0,Lovely Complex,9
218,218.0,Lucky Star,9
220,220.0,Macross,9
221,221.0,Macross F,10
223,223.0,Macross: Do You Remember Love?,9
224,224.0,Mahou Shoujo Madoka Magica,7
227,227.0,Majin Tantei Nougami Neuro,9
228,228.0,Majo no Takkyuubin,9
231,231.0,Memories,10
232,232.0,Metropolis,10
234,234.0,Mnemosyne: Mnemosyne no Musume-tachi,9
235,235.0,Mobile Police Patlabor 2: The Movie,7
236,236.0,Mobile Police Patlabor: On Television,7
240,240.0,Mononoke,9
241,241.0,Mononoke Hime,10
245,245.0,Nabari no Ou,7
247,247.0,Nana,10
248,248.0,Natsume Yuujinchou,9
249,249.0,Natsume Yuujinchou Go,9
251,251.0,Natsume Yuujinchou San,9
252,252.0,Natsume Yuujinchou Shi,9
254,254.0,Neko no Ongaeshi,8
256,256.0,Neon Genesis Evangelion,8
259,259.0,Omoide Poroporo,9
260,260.0,Ookami Shoujo to Kuro Ouji,8
261,261.0,Ookami to Koushinryou,8
262,262.0,Ookami to Koushinryou II,8
264,264.0,Orange,9
266,266.0,Oruchuban Ebichu,10
268,268.0,Ouran Koukou Host Club,10
269,269.0,Oushitsu Kyoushi Heine,9
271,271.0,Pandora Hearts,10
272,272.0,Panty & Stocking with Garterbelt,7
274,274.0,Paradise Kiss,9
277,277.0,Perfect Blue,10
278,278.0,Persona 4 the Animation,8
283,283.0,Pokemon,8
285,285.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
286,286.0,Pokemon: Mewtwo no Gyakushuu,8
289,289.0,Princess Tutu,10
290,290.0,Psycho-Pass,10
291,291.0,Psycho-Pass 2,9
294,294.0,ReLIFE,8
297,297.0,Ristorante Paradiso,9
298,298.0,Rokka no Yuusha,7
299,299.0,Rurouni Kenshin: Meiji Kenkaku Romantan,8
305,305.0,Saiyuuki Reload,9
306,306.0,Saiyuuki Reload Blast,9
307,307.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
309,309.0,Sayonara Zetsubou Sensei,10
315,315.0,Sekaiichi Hatsukoi,7
316,316.0,Sekaiichi Hatsukoi 2,7
317,317.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,5
319,319.0,Sekaiichi Hatsukoi: Valentine-hen,5
321,321.0,Sen to Chihiro no Kamikakushi,10
322,322.0,Sennen Joyuu,8
324,324.0,Serial Experiments Lain,9
326,326.0,Shigofumi,9
327,327.0,Shiki,9
331,331.0,Shingeki no Kyojin,9
332,332.0,Shingeki no Kyojin Season 2,10
338,338.0,Shinrei Tantei Yakumo,8
339,339.0,Shinryaku! Ika Musume,8
340,340.0,Shinryaku!? Ika Musume,8
341,341.0,Shinsekai yori,9
343,343.0,Skip Beat!,10
344,344.0,Slayers,7
346,346.0,Soul Eater,9
348,348.0,Special A,8
353,353.0,Sukitte Ii na yo.,8
354,354.0,Suzumiya Haruhi no Yuuutsu,9
357,357.0,Sword Art Online,8
361,361.0,Tales of the Abyss,8
362,362.0,Tanaka-kun wa Itsumo Kedaruge,8
364,364.0,Tatakae! Chou Robot Seimeitai Transformers,9
366,366.0,Tekkon Kinkreet,10
367,367.0,Tenchi Muyou!,5
368,368.0,Tenkuu no Shiro Laputa,9
372,372.0,Toki wo Kakeru Shoujo,9
373,373.0,Tokyo Ghoul,10
375,375.0,Tokyo Godfathers,10
378,378.0,Tonari no Kaibutsu-kun,8
379,379.0,Tonari no Totoro,10
381,381.0,Toradora!,9
382,382.0,Toshokan Sensou,9
385,385.0,Trinity Blood,9
386,386.0,True Tears,8
387,387.0,Uchouten Kazoku,8
388,388.0,Uchouten Kazoku 2,9
389,389.0,Uchuu Kaizoku Captain Herlock,9
391,391.0,Udon no Kuni no Kiniro Kemari,10
392,392.0,Usagi Drop,7
394,394.0,Vampire Hunter D (2000),10
396,396.0,Vampire Knight Guilty,8
397,397.0,Versailles no Bara,8
407,407.0,xxxHOLiC,9
408,408.0,xxxHOLiC Kei,10
409,409.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
419,419.0,Zoku Natsume Yuujinchou,9
420,420.0,Zoku Sayonara Zetsubou Sensei,10
