,Unnamed: 0.1.1,Name,Score
0,0,Accel World,8
2,2,Air,10
6,6,Akagami no Shirayuki-hime,8
7,7,Akagami no Shirayuki-hime 2nd Season,8
9,9,Akatsuki no Yona,8
10,10,Akira,10
11,11,Aldnoah.Zero,10
14,14,Amagi Brilliant Park,8
15,15,Angel Beats!,8
18,18,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
19,19,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,10
20,20,Ano Natsu de Matteru,9
22,22,Another,8
24,24,Ansatsu Kyoushitsu (TV),8
25,25,Ansatsu Kyoushitsu (TV) 2nd Season,9
26,26,Ao no Exorcist,9
27,27,Arakawa Under the Bridge,9
28,28,Arakawa Under the Bridge x Bridge,9
29,29,Baccano!,8
30,30,Baka to Test to Shoukanjuu,7
32,32,Bakemonogatari,9
33,33,Bamboo Blade,9
35,35,Black Bullet,8
39,39,Bleach Movie 1: Memories of Nobody,10
40,40,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
41,41,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
42,42,Bleach Movie 4: Jigoku-hen,8
43,43,Blood+,10
47,47,Boku dake ga Inai Machi,10
48,48,Boku no Hero Academia,8
49,49,Boku wa Tomodachi ga Sukunai,8
51,51,Boku wa Tomodachi ga Sukunai Next,8
52,52,Bokurano,8
54,54,Byousoku 5 Centimeter,10
58,58,Charlotte,10
60,60,Chuunibyou demo Koi ga Shitai!,9
62,62,Chuunibyou demo Koi ga Shitai! Ren,8
66,66,Clannad,8
68,68,Clannad: After Story,8
71,71,Code Geass: Hangyaku no Lelouch,9
72,72,Code Geass: Hangyaku no Lelouch R2,9
74,74,Danshi Koukousei no Nichijou,10
77,77,Darker than Black: Kuro no Keiyakusha,10
80,80,Darker than Black: Ryuusei no Gemini,10
81,81,Date A Live,7
83,83,Death Note,9
92,92,Durarara!!,10
94,94,Durarara!!x2 Ketsu,10
95,95,Durarara!!x2 Shou,9
96,96,Durarara!!x2 Ten,9
98,98,Eureka Seven,10
104,104,Evangelion: 1.0 You Are (Not) Alone,9
105,105,Evangelion: 2.0 You Can (Not) Advance,10
106,106,Evangelion: 3.0 You Can (Not) Redo,10
110,110,Fate/stay night,7
111,111,Fate/stay night Movie: Unlimited Blade Works,8
112,112,Fate/stay night: Unlimited Blade Works,9
114,114,Fate/stay night: Unlimited Blade Works 2nd Season,9
115,115,Fate/Zero,8
116,116,Fate/Zero 2nd Season,8
117,117,Final Fantasy VII: Advent Children,10
121,121,Free!,8
122,122,Full Metal Panic!,7
123,123,Full Metal Panic! The Second Raid,9
126,126,Full Metal Panic? Fumoffu,9
127,127,Fullmetal Alchemist: Brotherhood,9
129,129,Fullmetal Alchemist: The Conqueror of Shamballa,9
130,130,Fullmetal Alchemist: The Sacred Star of Milos,9
131,131,Ga-Rei: Zero,8
132,132,Gabriel DropOut,9
134,134,Gake no Ue no Ponyo,8
135,135,Gakkougurashi!,9
136,136,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
137,137,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
138,138,Gekkan Shoujo Nozaki-kun,10
142,142,Ghost in the Shell,8
143,143,Gin no Saji,9
144,144,Gin no Saji 2nd Season,10
145,145,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
149,149,Gochuumon wa Usagi desu ka?,8
150,150,Gochuumon wa Usagi desu ka??,8
153,153,Golden Time,9
154,154,Grisaia no Kajitsu,8
156,156,Gugure! Kokkuri-san,8
157,157,Guilty Crown,9
160,160,Haiyore! Nyaruko-san W,8
162,162,Hanamaru Youchien,9
163,163,Hanasaku Iroha,10
164,164,Hanasaku Iroha: Home Sweet Home,10
168,168,Harmonie,8
169,169,Hataraku Maou-sama!,9
170,170,Hatsukoi Limited.,8
172,172,Hello!! Kiniro Mosaic,8
173,173,Hentai Ouji to Warawanai Neko.,8
174,174,Hibike! Euphonium,8
177,177,Higashi no Eden,10
178,178,Higashi no Eden Movie I: The King of Eden,10
179,179,Higashi no Eden Movie II: Paradise Lost,10
180,180,Higashi no Eden: Air Communication,9
181,181,Higurashi no Naku Koro ni,10
182,182,Higurashi no Naku Koro ni Kai,9
187,187,Himouto! Umaru-chan,8
189,189,Hoshi wo Ou Kodomo,8
191,191,Hyouka,10
198,198,Jigoku Shoujo,8
199,199,Jigoku Shoujo Futakomori,9
200,200,Jigoku Shoujo Mitsuganae,8
201,201,Joshiraku,8
203,203,K-On!,8
204,204,K-On! Movie,9
205,205,K-On!!,9
207,207,Kamichu!,8
208,208,Kamisama no Memochou,8
209,209,Kannagi,9
211,211,Kanon (2006),10
213,213,Karigurashi no Arrietty,9
214,214,Katanagatari,9
215,215,Kaze Tachinu,10
216,216,Kimi ni Todoke,9
217,217,Kimi ni Todoke 2nd Season,9
220,220,Kimi no Na wa.,10
221,221,Kingsglaive: Final Fantasy XV,9
223,223,Kiniro Mosaic: Pretty Days,8
225,225,Kobayashi-san Chi no Maid Dragon,9
226,226,Koe no Katachi,9
227,227,Kono Subarashii Sekai ni Shukufuku wo!,8
228,228,Kono Subarashii Sekai ni Shukufuku wo! 2,8
231,231,Kore wa Zombie Desu ka?,7
232,232,Kotonoha no Niwa,9
234,234,"Kumo no Mukou, Yakusoku no Basho",10
235,235,Kure-nai,8
239,239,Kyoukai no Kanata,9
240,240,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,9
242,242,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
245,245,Log Horizon,9
246,246,Log Horizon 2nd Season,8
248,248,Love Lab,10
249,249,Lucky Star,10
256,256,Macross F,9
262,262,Macross: Do You Remember Love?,8
263,263,Mahou Shoujo Madoka Magica,10
269,269,Mawaru Penguindrum,8
270,270,Mayo Chiki!,8
274,274,Minami-ke,9
277,277,Minami-ke Okaeri,7
278,278,Minami-ke Okawari,8
280,280,Minami-ke Tadaima,9
282,282,Mirai Nikki (TV),9
285,285,Mobile Suit Gundam 00,9
286,286,Mobile Suit Gundam 00 Second Season,9
292,292,Mobile Suit Gundam Wing,10
293,293,Mobile Suit Gundam Wing: Endless Waltz Movie,9
295,295,Motto To LOVE-Ru,8
296,296,Moyashimon,8
302,302,Nagasarete Airantou,8
304,304,Nagi no Asukara,9
305,305,Naruto,7
307,307,Naruto: Shippuuden Movie 1,8
308,308,Nekomonogatari: Kuro,9
309,309,Neon Genesis Evangelion,9
310,310,Neon Genesis Evangelion: Death & Rebirth,8
311,311,Neon Genesis Evangelion: The End of Evangelion,9
312,312,New Game!,8
314,314,New Initial D Movie: Legend 1 - Kakusei,10
315,315,NHK ni Youkoso!,9
316,316,Nichijou,9
318,318,Nisekoi,9
320,320,Nisemonogatari,9
321,321,No.6,8
322,322,Non Non Biyori,10
323,323,Non Non Biyori Repeat,10
325,325,Noragami,10
326,326,Noragami Aragoto,9
331,331,One Piece Film: Strong World,7
332,332,One Punch Man,10
336,336,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
340,340,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
342,342,Ouran Koukou Host Club,9
343,343,Outbreak Company,8
348,348,Re:Zero kara Hajimeru Isekai Seikatsu,10
349,349,ReLIFE,10
352,352,Robotics;Notes,9
354,354,Saenai Heroine no Sodatekata,10
357,357,Sakamoto desu ga?,9
359,359,Sakasama no Patema,10
360,360,Sakigake!! Cromartie Koukou,7
363,363,Sakurasou no Pet na Kanojo,8
364,364,Samurai 7,9
365,365,Samurai Champloo,9
367,367,Sankarea,9
369,369,Sayonara Zetsubou Sensei,9
373,373,Seitokai no Ichizon,7
374,374,Seitokai Yakuindomo,7
375,375,Seitokai Yakuindomo*,8
376,376,Sen to Chihiro no Kamikakushi,9
377,377,Serial Experiments Lain,10
378,378,Seto no Hanayome,9
380,380,Shakugan no Shana,7
381,381,Shakugan no Shana II (Second),9
383,383,Shakugan no Shana III (Final),8
384,384,Shakugan no Shana Movie,10
389,389,Shigatsu wa Kimi no Uso,10
392,392,Shinryaku! Ika Musume,9
393,393,Shinryaku!? Ika Musume,9
394,394,Shinsekai yori,10
395,395,Shirobako,10
397,397,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
398,398,Sidonia no Kishi,10
399,399,SKET Dance,9
400,400,So Ra No Wo To,8
408,408,Stand By Me Doraemon,9
409,409,Steins;Gate,10
414,414,Summer Wars,10
415,415,Suzumiya Haruhi no Shoushitsu,10
416,416,Suzumiya Haruhi no Yuuutsu,10
419,419,Sword Art Online,8
423,423,Tamako Love Story,10
426,426,Tanaka-kun wa Itsumo Kedaruge,9
427,427,Tari Tari,8
428,428,Tengen Toppa Gurren Lagann,9
429,429,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
430,430,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
433,433,Tentai Senshi Sunred,9
435,435,The iDOLM@STER,9
440,440,To LOVE-Ru Darkness,7
443,443,Toaru Kagaku no Railgun,8
444,444,Toaru Kagaku no Railgun S,9
449,449,Toaru Majutsu no Index,9
450,450,Toaru Majutsu no Index II,8
453,453,Toki wo Kakeru Shoujo,10
454,454,Tokyo Magnitude 8.0,9
455,455,Tonari no Seki-kun,9
458,458,Tonari no Totoro,9
459,459,Toradora!,9
461,461,Toshokan Sensou,8
462,462,Toshokan Sensou: Kakumei no Tsubasa,9
464,464,Usagi Drop,10
468,468,White Album 2,8
469,469,Working!!,8
470,470,Working!!!,9
472,472,Working'!!,9
473,473,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
475,475,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
478,478,Yamada-kun to 7-nin no Majo (TV),9
481,481,Yowamushi Pedal,8
482,482,Yowamushi Pedal Movie,8
483,483,Yowamushi Pedal: Grande Road,8
484,484,Yowamushi Pedal: Spare Bike,9
487,487,Yuru Yuri,9
491,491,Zan Sayonara Zetsubou Sensei,9
493,493,Zankyou no Terror,8
494,494,Zero no Tsukaima,7
495,495,Zoku Sayonara Zetsubou Sensei,9
