,Unnamed: 0.1.1,Name,Score
2,2.0,Accel World,10
5,5.0,Akage no Anne,7
7,7.0,Amaama to Inazuma,9
8,8.0,Angel Beats!,10
10,10.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
11,11.0,Ansatsu Kyoushitsu (TV),10
12,12.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
16,16.0,Azumanga Daioh,10
18,18.0,Bakemonogatari,10
19,19.0,Bakuman.,10
23,23.0,Barakamon,10
24,24.0,Ben-To,8
26,26.0,Binbougami ga!,8
27,27.0,Bishoujo Senshi Sailor Moon,10
28,28.0,Black Lagoon,10
29,29.0,Black Lagoon: The Second Barrage,10
32,32.0,Bleach,9
33,33.0,Boku dake ga Inai Machi,9
34,34.0,Boku no Hero Academia,10
35,35.0,Boku wa Tomodachi ga Sukunai,9
36,36.0,Boku wa Tomodachi ga Sukunai Next,9
37,37.0,Boruto: Naruto the Movie,9
41,41.0,Chuunibyou demo Koi ga Shitai! Ren,8
42,42.0,Clannad,10
44,44.0,Clannad: After Story,10
47,47.0,D.Gray-man,10
50,50.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,10
51,51.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,10
53,53.0,Darker than Black: Kuro no Keiyakusha,10
54,54.0,Darker than Black: Ryuusei no Gemini,10
57,57.0,Deadman Wonderland,10
59,59.0,Death Note,10
60,60.0,Demi-chan wa Kataritai,9
64,64.0,Digimon Adventure,8
66,66.0,Digimon Adventure tri. 1: Saikai,6
67,67.0,Dragon Ball,10
69,69.0,Dragon Ball Kai,7
74,74.0,Dragon Ball Z,10
82,82.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
86,86.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,7
87,87.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
88,88.0,Dragon Ball Z Movie 14: Kami to Kami,7
89,89.0,Dragon Ball Z Movie 15: Fukkatsu no F,7
92,92.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
93,93.0,Eve no Jikan (Movie),9
94,94.0,Fairy Tail,6
95,95.0,Flying Witch,7
96,96.0,Free!,9
97,97.0,Free!: Eternal Summer,9
99,99.0,Fukigen na Mononokean,7
101,101.0,Gabriel DropOut,8
102,102.0,Gakkougurashi!,10
107,107.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
108,108.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
110,110.0,Gintama Movie 1: Shinyaku Benizakura-hen,9
111,111.0,Gintama',10
112,112.0,Gintama': Enchousen,10
114,114.0,Gochuumon wa Usagi desu ka?,8
115,115.0,God Eater,8
117,117.0,Haikyuu!!,10
118,118.0,Haikyuu!! Second Season,10
119,119.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
121,121.0,Hanamaru Youchien,10
122,122.0,Hataraku Maou-sama!,7
123,123.0,Hello!! Kiniro Mosaic,8
124,124.0,Hibike! Euphonium,7
125,125.0,Hibike! Euphonium 2,6
126,126.0,Hidamari Sketch,10
128,128.0,Highschool of the Dead,10
130,130.0,Himouto! Umaru-chan,10
131,131.0,Honobono Log,7
132,132.0,Hunter x Hunter (2011),10
134,134.0,Hyouka,8
136,136.0,Ichigo Mashimaro,10
139,139.0,InuYasha: Kanketsu-hen,8
144,144.0,K-On!,10
145,145.0,K-On! Movie,10
146,146.0,K-On!!,10
148,148.0,Kaichou wa Maid-sama!,10
149,149.0,Kamikaze Kaitou Jeanne,8
150,150.0,Kanojo to Kanojo no Neko: Everything Flows,6
152,152.0,Kekkai Sensen,9
153,153.0,Kemono Friends,10
155,155.0,Kill la Kill,10
156,156.0,Kimi ni Todoke,10
157,157.0,Kimi ni Todoke 2nd Season,10
160,160.0,Kiznaiver,7
161,161.0,Kobayashi-san Chi no Maid Dragon,8
163,163.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
164,164.0,Kono Subarashii Sekai ni Shukufuku wo!,6
165,165.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
170,170.0,Little Busters!,10
171,171.0,Little Busters!: Refrain,10
172,172.0,Little Witch Academia,9
174,174.0,Little Witch Academia: Mahoujikake no Parade,9
175,175.0,Log Horizon,10
176,176.0,Log Horizon 2nd Season,9
178,178.0,Lovely Complex,9
179,179.0,Lucky Star,10
182,182.0,Mayo Chiki!,9
185,185.0,Medaka Box Abnormal,10
187,187.0,Minami-ke,10
188,188.0,Minami-ke Okawari,10
189,189.0,Mitsudomoe,10
194,194.0,Nanatsu no Taizai,10
196,196.0,Naruto,10
201,201.0,Naruto: Shippuuden,10
202,202.0,Naruto: Shippuuden Movie 1,6
203,203.0,Naruto: Shippuuden Movie 2 - Kizuna,8
204,204.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,6
205,205.0,Naruto: Shippuuden Movie 4 - The Lost Tower,7
206,206.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
207,207.0,Naruto: Shippuuden Movie 6 - Road to Ninja,6
209,209.0,New Game!,8
210,210.0,NHK ni Youkoso!,10
211,211.0,Nichijou,10
212,212.0,No Game No Life,8
213,213.0,Non Non Biyori,10
214,214.0,Non Non Biyori Repeat,10
221,221.0,One Punch Man,10
224,224.0,Ookami to Koushinryou,9
229,229.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
233,233.0,Overlord,9
236,236.0,Pokemon,9
237,237.0,Princess Sara,10
239,239.0,Rakudai Kishi no Cavalry,6
240,240.0,ReLIFE,8
241,241.0,Rokka no Yuusha,9
242,242.0,Sabage-bu!,10
243,243.0,Sakamoto desu ga?,9
244,244.0,Saki,8
245,245.0,Sakurasou no Pet na Kanojo,9
246,246.0,Samurai Champloo,10
247,247.0,Sankarea,8
250,250.0,Seitokai Yakuindomo,10
251,251.0,Seitokai Yakuindomo*,10
253,253.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
256,256.0,Shokugeki no Souma,10
257,257.0,Shokugeki no Souma: Ni no Sara,9
259,259.0,Shounen Maid,9
260,260.0,Soul Eater,10
262,262.0,Steins;Gate,10
