,Unnamed: 0.1.1,Name,Score
2,2.0,"""Bungaku Shoujo"" Movie",10
3,3.0,3-gatsu no Lion,10
5,5.0,91 Days,10
8,8.0,ACCA: 13-ku Kansatsu-ka,10
9,9.0,Aho Girl,10
10,10.0,Air Gear,7
14,14.0,Ajin,10
15,15.0,Ajin 2nd Season,10
16,16.0,Akagami no Shirayuki-hime,10
17,17.0,Akagami no Shirayuki-hime 2nd Season,9
19,19.0,AKB0048,10
20,20.0,AKB0048: Next Stage,6
21,21.0,Amaama to Inazuma,10
22,22.0,Amagami SS,8
23,23.0,Amagi Brilliant Park,10
27,27.0,Angel Beats!,9
29,29.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
30,30.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,10
31,31.0,Another,10
33,33.0,Ansatsu Kyoushitsu (TV),9
34,34.0,Ao no Exorcist,9
35,35.0,Ao no Exorcist: Kyoto Fujouou-hen,10
37,37.0,Aoi Bungaku Series,7
38,38.0,Arakawa Under the Bridge,10
39,39.0,Arakawa Under the Bridge x Bridge,10
40,40.0,Arashi no Yoru ni,10
42,42.0,Azumanga Daioh,10
44,44.0,Baka to Test to Shoukanjuu,9
48,48.0,Bakuman.,10
51,51.0,Bamboo Blade,10
54,54.0,Beck,10
56,56.0,Bishoujo Senshi Sailor Moon,9
57,57.0,Bishoujo Senshi Sailor Moon R,9
60,60.0,Bleach,10
61,61.0,Bleach Movie 1: Memories of Nobody,8
62,62.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,9
63,63.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
68,68.0,Boku no Hero Academia,8
70,70.0,Boku wa Tomodachi ga Sukunai,10
71,71.0,Boku wa Tomodachi ga Sukunai Next,8
73,73.0,Btooom!,9
75,75.0,Bungou Stray Dogs,10
76,76.0,Bungou Stray Dogs 2nd Season,10
78,78.0,Byousoku 5 Centimeter,10
81,81.0,Charlotte,9
86,86.0,Chuunibyou demo Koi ga Shitai!,10
88,88.0,Chuunibyou demo Koi ga Shitai! Ren,10
94,94.0,Clannad,10
95,95.0,Clannad: After Story,10
99,99.0,Code Geass: Hangyaku no Lelouch,9
102,102.0,Coquelicot-zaka kara,10
103,103.0,D-Frag!,8
104,104.0,D.Gray-man,9
105,105.0,D.Gray-man Hallow,10
110,110.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
111,111.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
112,112.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
114,114.0,Darker than Black: Kuro no Keiyakusha,10
117,117.0,Darker than Black: Ryuusei no Gemini,9
119,119.0,Deadman Wonderland,8
120,120.0,Death Billiards,10
121,121.0,Death Note,10
122,122.0,Death Parade,10
123,123.0,Demi-chan wa Kataritai,8
128,128.0,Drifters,10
129,129.0,Durarara!!,10
132,132.0,Elfen Lied,7
136,136.0,Fairy Tail,10
137,137.0,Fairy Tail (2014),10
143,143.0,Final Fantasy VII: Advent Children,10
148,148.0,Flip Flappers,9
149,149.0,Flying Witch,10
152,152.0,Free!,9
153,153.0,Free!: Eternal Summer,10
154,154.0,Fukigen na Mononokean,10
156,156.0,Fullmetal Alchemist,9
157,157.0,Fullmetal Alchemist: Brotherhood,10
160,160.0,Fullmetal Alchemist: The Conqueror of Shamballa,9
162,162.0,Ga-Rei: Zero,10
163,163.0,Gabriel DropOut,10
164,164.0,Gake no Ue no Ponyo,10
165,165.0,Gangsta.,10
166,166.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
167,167.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
171,171.0,Giant Killing,10
173,173.0,Gochuumon wa Usagi desu ka?,10
174,174.0,Gochuumon wa Usagi desu ka??,10
176,176.0,Guilty Crown,10
177,177.0,Gunslinger Girl,10
181,181.0,Hai to Gensou no Grimgar,10
182,182.0,Haikyuu!!,10
183,183.0,Haikyuu!! Second Season,10
184,184.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
188,188.0,Hakuouki,10
189,189.0,Hakuouki Hekketsuroku,10
191,191.0,Hamatora The Animation,10
192,192.0,Hanasaku Iroha,9
194,194.0,Handa-kun,10
196,196.0,Hatsukoi Limited.,10
199,199.0,Hello!! Kiniro Mosaic,10
200,200.0,Hellsing,8
204,204.0,Hibike! Euphonium,10
207,207.0,Higashi no Eden,9
208,208.0,Higashi no Eden Movie I: The King of Eden,7
213,213.0,Highschool of the Dead,8
214,214.0,Higurashi no Naku Koro ni,6
216,216.0,Himouto! Umaru-chan,10
223,223.0,Hotaru no Haka,10
226,226.0,Hyouka,10
228,228.0,K,10
229,229.0,K-On!,9
230,230.0,K-On! Movie,10
231,231.0,K-On!!,10
236,236.0,K: Missing Kings,10
237,237.0,K: Return of Kings,10
238,238.0,Kaichou wa Maid-sama!,10
239,239.0,Kami nomi zo Shiru Sekai,10
