,Unnamed: 0.1.1,Name,Score
1,1,91 Days,10
2,2,Afro Samurai,9
3,3,Akame ga Kill!,8
4,4,Akira,10
5,5,Aldnoah.Zero,10
9,9,Ansatsu Kyoushitsu (TV),7
10,10,Ansatsu Kyoushitsu (TV) 2nd Season,8
12,12,Arslan Senki (TV): Fuujin Ranbu,8
13,13,Bakemono no Ko,10
19,19,Biohazard: Damnation,9
22,22,Black Lagoon,10
23,23,Black Lagoon: The Second Barrage,10
24,24,Bleach,7
25,25,Boku no Hero Academia,8
26,26,Bungou Stray Dogs,8
27,27,Bungou Stray Dogs 2nd Season,9
28,28,Captain Herlock,8
30,30,Captain Tsubasa: Road to 2002,8
31,31,Cardcaptor Sakura,8
32,32,Code Geass: Hangyaku no Lelouch,10
33,33,Code Geass: Hangyaku no Lelouch R2,10
35,35,Deadman Wonderland,8
36,36,Death Billiards,9
37,37,Death Note,7
38,38,Death Parade,9
39,39,Diamond no Ace,8
40,40,Diamond no Ace: Second Season,8
41,41,Digimon Adventure,7
43,43,Dragon Ball,10
45,45,Dragon Ball Kai,10
46,46,Dragon Ball Z,10
47,47,Drifters,10
48,48,Eyeshield 21,7
49,49,Fate/stay night,8
50,50,Free!,7
51,51,Fullmetal Alchemist,8
52,52,Fullmetal Alchemist: Brotherhood,9
53,53,Gangsta.,9
55,55,Gensoumaden Saiyuuki,9
56,56,Gensoumaden Saiyuuki Movie: Requiem - Erabarezaru Mono e no Chinkonka,9
59,59,Giant Killing,9
60,60,Ginga Tetsudou 999,8
62,62,God Eater,9
63,63,Grappler Baki (TV),7
64,64,Grappler Baki: Saidai Tournament-hen,8
65,65,Gungrave,10
66,66,Gyakkyou Burai Kaiji: Hakairoku-hen,9
67,67,Gyakkyou Burai Kaiji: Ultimate Survivor,9
68,68,Haikyuu!!,7
69,69,Haikyuu!! Second Season,7
70,70,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
71,71,Hajime no Ippo,10
75,75,Hajime no Ippo: New Challenger,10
76,76,Hajime no Ippo: Rising,10
78,78,High School! Kimengumi,9
79,79,Higurashi no Naku Koro ni,8
80,80,Higurashi no Naku Koro ni Kai,8
81,81,Hunter x Hunter,7
82,82,Hunter x Hunter (2011),10
88,88,Initial D Fifth Stage,9
89,89,Initial D Final Stage,9
90,90,Initial D First Stage,10
91,91,Initial D Fourth Stage,9
92,92,Initial D Second Stage,9
93,93,Initial D Third Stage,9
95,95,JoJo no Kimyou na Bouken (TV),10
96,96,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
97,97,JoJo no Kimyou na Bouken: Stardust Crusaders,10
98,98,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
100,100,Kekkai Sensen,9
101,101,Kenpuu Denki Berserk,10
102,102,Keroro Gunsou,7
103,103,Kiseijuu: Sei no Kakuritsu,7
106,106,Kuroko no Basket,7
107,107,Kuroko no Basket 2nd Season,7
111,111,Naruto,7
112,112,Naruto: Shippuuden,6
113,113,Neon Genesis Evangelion,9
114,114,New Initial D Movie: Legend 1 - Kakusei,8
115,115,New Initial D Movie: Legend 2 - Tousou,8
116,116,New Initial D Movie: Legend 3 - Mugen,8
117,117,One Outs,10
118,118,One Piece Film: Gold,8
119,119,One Piece Film: Strong World,7
120,120,One Piece Film: Z,7
122,122,One Punch Man,10
125,125,Owari no Seraph,7
126,126,Owari no Seraph: Nagoya Kessen-hen,8
127,127,Ping Pong The Animation,10
128,128,Pokemon,10
130,130,Psycho-Pass,9
131,131,Psycho-Pass 2,9
133,133,Rainbow: Nisha Rokubou no Shichinin,10
135,135,Rokka no Yuusha,6
136,136,Saint Seiya,10
141,141,Saiyuuki Reload,8
142,142,Saiyuuki Reload Gunlock,8
144,144,Samurai 7,8
145,145,Samurai Champloo,10
146,146,Saraiya Goyou,10
147,147,Shigurui,9
148,148,Shingeki no Kyojin,9
149,149,Shingeki no Kyojin Season 2,9
150,150,Slam Dunk,10
151,151,Slayers,7
152,152,Stranger: Mukou Hadan,9
153,153,Sword Art Online,6
159,159,Tokyo Ghoul,7
161,161,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,10
163,163,Trigun,8
164,164,Tsubasa Chronicle,9
165,165,Tsubasa Chronicle 2nd Season,9
166,166,Uchuu Kaizoku Captain Herlock,9
168,168,Vandread: The Second Stage,7
169,169,Wangan Midnight,10
170,170,Wolf's Rain,10
173,173,Yuu Yuu Hakusho,9
