,Unnamed: 0.1.1,Name,Score
3,3.0,Accel World,8
5,5.0,Ajin,7
6,6.0,Akagami no Shirayuki-hime,9
7,7.0,Akagami no Shirayuki-hime 2nd Season,8
8,8.0,Akame ga Kill!,9
12,12.0,Amagi Brilliant Park,8
17,17.0,Angel Beats!,9
22,22.0,Another,9
23,23.0,Ansatsu Kyoushitsu (TV),8
24,24.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
25,25.0,Ao Haru Ride,9
27,27.0,Ao no Exorcist,8
28,28.0,Ao no Exorcist: Kyoto Fujouou-hen,8
33,33.0,Bakemonogatari,10
36,36.0,Ben-To,8
41,41.0,Black Bullet,10
44,44.0,Boku dake ga Inai Machi,10
45,45.0,Boku no Hero Academia,9
48,48.0,Boku wa Tomodachi ga Sukunai,8
50,50.0,Boku wa Tomodachi ga Sukunai Next,9
52,52.0,Boruto: Naruto the Movie,10
55,55.0,Btooom!,9
56,56.0,Bungou Stray Dogs,8
61,61.0,Captain Tsubasa: Road to 2002,7
62,62.0,Charlotte,10
65,65.0,Chrome Shelled Regios,9
66,66.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
68,68.0,Code Geass: Hangyaku no Lelouch,10
70,70.0,Code Geass: Hangyaku no Lelouch R2,10
76,76.0,Date A Live,8
77,77.0,Date A Live II,8
78,78.0,Date A Live Movie: Mayuri Judgment,8
82,82.0,Deadman Wonderland,9
84,84.0,Death Note,10
90,90.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
93,93.0,Elfen Lied,9
95,95.0,Fairy Tail,10
96,96.0,Fairy Tail (2014),10
103,103.0,Fate/stay night,8
104,104.0,Fate/stay night Movie: Unlimited Blade Works,8
105,105.0,Fate/stay night: Unlimited Blade Works,9
107,107.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
109,109.0,Fate/Zero,8
110,110.0,Fate/Zero 2nd Season,8
111,111.0,Flying Witch,8
118,118.0,God Eater,8
120,120.0,Grisaia no Kajitsu,9
124,124.0,Grisaia no Rakuen,9
126,126.0,Guilty Crown,10
131,131.0,Hai to Gensou no Grimgar,9
132,132.0,Haikyuu!!,9
133,133.0,Haikyuu!! Second Season,10
134,134.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
135,135.0,Hanamonogatari,8
137,137.0,Hataraku Maou-sama!,9
139,139.0,Hentai Ouji to Warawanai Neko.,8
144,144.0,High School DxD,9
145,145.0,High School DxD BorN,9
148,148.0,High School DxD New,9
152,152.0,Highschool of the Dead,8
156,156.0,Hunter x Hunter,8
157,157.0,Hunter x Hunter (2011),8
182,182.0,K,9
183,183.0,K: Missing Kings,9
184,184.0,K: Return of Kings,10
185,185.0,Kaichou wa Maid-sama!,9
187,187.0,Kakumeiki Valvrave 2nd Season,8
189,189.0,Kaze no Stigma,8
192,192.0,Kekkai Sensen,8
195,195.0,Kill la Kill,8
196,196.0,Kimi no Na wa.,10
197,197.0,Kiseijuu: Sei no Kakuritsu,10
201,201.0,Kono Subarashii Sekai ni Shukufuku wo!,8
202,202.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
204,204.0,Kore wa Zombie Desu ka?,8
205,205.0,Kore wa Zombie Desu ka? of the Dead,8
211,211.0,Kuroko no Basket,10
212,212.0,Kuroko no Basket 2nd Season,10
213,213.0,Kuroko no Basket 3rd Season,10
214,214.0,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,9
215,215.0,Kuroko no Basket Movie 2: Winter Cup - Namida no Saki e,9
216,216.0,Kuroko no Basket Movie 3: Winter Cup - Tobira no Mukou,10
224,224.0,Kuzu no Honkai,7
226,226.0,Kyoukai no Kanata,10
228,228.0,Love Live! School Idol Project,10
229,229.0,Love Live! School Idol Project 2nd Season,10
230,230.0,Love Live! Sunshine!!,8
233,233.0,Magi: Sinbad no Bouken (TV),9
234,234.0,Magi: The Kingdom of Magic,10
235,235.0,Magi: The Labyrinth of Magic,9
236,236.0,Mahouka Koukou no Rettousei,10
247,247.0,Medaka Box Abnormal,9
248,248.0,Mirai Nikki (TV),7
249,249.0,Mob Psycho 100,7
250,250.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
252,252.0,Monogatari Series: Second Season,10
254,254.0,Motto To LOVE-Ru,8
256,256.0,Nanatsu no Taizai,10
258,258.0,Nanatsu no Taizai: Seisen no Shirushi,10
259,259.0,Naruto,10
261,261.0,Naruto: Shippuuden,10
262,262.0,Naruto: Shippuuden Movie 1,8
263,263.0,Naruto: Shippuuden Movie 2 - Kizuna,8
264,264.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
265,265.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
266,266.0,Naruto: Shippuuden Movie 5 - Blood Prison,8
267,267.0,Naruto: Shippuuden Movie 6 - Road to Ninja,8
269,269.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
270,270.0,Nekomonogatari: Kuro,10
271,271.0,New Game!,8
272,272.0,Nisekoi,10
274,274.0,Nisekoi:,8
276,276.0,Nisemonogatari,10
277,277.0,No Game No Life,9
278,278.0,Noragami,10
279,279.0,Noragami Aragoto,10
283,283.0,Oda Nobuna no Yabou,8
288,288.0,One Piece Film: Z,8
289,289.0,One Punch Man,10
294,294.0,Overlord,9
295,295.0,Owari no Seraph,9
297,297.0,Owari no Seraph: Nagoya Kessen-hen,8
