,Unnamed: 0.1.1,Name,Score
0,0.0,Accel World,8
3,3.0,Akame ga Kill!,7
7,7.0,Another,9
10,10.0,Bakuman.,8
11,11.0,Bakuman. 2nd Season,8
12,12.0,Bakuman. 3rd Season,8
15,15.0,Bleach,8
16,16.0,Boku dake ga Inai Machi,7
17,17.0,Boku no Hero Academia,9
18,18.0,Byousoku 5 Centimeter,7
20,20.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
21,21.0,Deadman Wonderland,5
22,22.0,Death Billiards,8
23,23.0,Death Note,9
25,25.0,Death Parade,8
26,26.0,Dragon Ball,8
27,27.0,Dragon Ball Kai,8
28,28.0,Dragon Ball Z,7
29,29.0,Dragon Ball Z Movie 14: Kami to Kami,7
30,30.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
32,32.0,Fairy Tail,7
34,34.0,High School DxD,6
35,35.0,High School DxD New,6
38,38.0,Highschool of the Dead,6
40,40.0,Hitsugi no Chaika,8
41,41.0,Hunter x Hunter (2011),10
45,45.0,Kimi no Na wa.,9
46,46.0,Kono Subarashii Sekai ni Shukufuku wo!,9
47,47.0,Kotonoha no Niwa,7
48,48.0,Kyoukai no Kanata,8
50,50.0,Little Witch Academia,9
53,53.0,Mahou Shoujo Madoka Magica,8
56,56.0,Mahouka Koukou no Rettousei,8
57,57.0,Mirai Nikki (TV),8
59,59.0,Nanatsu no Taizai,9
60,60.0,Naruto,9
63,63.0,No Game No Life,8
65,65.0,One Punch Man,9
68,68.0,Overlord,8
69,69.0,Psycho-Pass,8
71,71.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
73,73.0,Sakasama no Patema,7
77,77.0,Senyuu.,9
78,78.0,Senyuu. 2,9
80,80.0,Shaman King,8
82,82.0,Shijou Saikyou no Deshi Kenichi,8
83,83.0,Shingeki no Kyojin,9
85,85.0,Shokugeki no Souma,9
86,86.0,Summer Wars,10
87,87.0,Sword Art Online,7
90,90.0,Tokyo Ghoul,8
93,93.0,Zero no Tsukaima,8
