,Unnamed: 0.1.1,Name,Score
0,0,Akagami no Shirayuki-hime,9
1,1,Akagami no Shirayuki-hime 2nd Season,9
2,2,Akame ga Kill!,9
3,3,Akatsuki no Yona,10
4,4,Angel Beats!,7
5,5,Another,9
6,6,Ansatsu Kyoushitsu (TV),10
7,7,Ansatsu Kyoushitsu (TV) 2nd Season,10
8,8,Ao Haru Ride,8
9,9,Ao no Exorcist,10
10,10,Ao no Exorcist: Kyoto Fujouou-hen,9
11,11,Boku dake ga Inai Machi,9
12,12,Boku no Hero Academia,10
15,15,Btooom!,8
16,16,Bungou Stray Dogs,7
17,17,Bungou Stray Dogs 2nd Season,7
18,18,Charlotte,10
19,19,Chuunibyou demo Koi ga Shitai!,7
21,21,Danshi Koukousei no Nichijou,8
22,22,Death Parade,8
23,23,Detective Conan Movie 04: Captured in Her Eyes,8
24,24,Detective Conan Movie 05: Countdown to Heaven,8
25,25,Detective Conan Movie 06: The Phantom of Baker Street,9
26,26,Detective Conan Movie 07: Crossroad in the Ancient Capital,8
27,27,Detective Conan Movie 08: Magician of the Silver Sky,10
28,28,Detective Conan Movie 09: Strategy Above the Depths,8
29,29,Detective Conan Movie 10: Requiem of the Detectives,9
30,30,Detective Conan Movie 11: Jolly Roger in the Deep Azure,9
31,31,Detective Conan Movie 12: Full Score of Fear,8
32,32,Detective Conan Movie 13: The Raven Chaser,9
33,33,Detective Conan Movie 14: The Lost Ship in the Sky,8
34,34,Detective Conan Movie 15: Quarter of Silence,8
35,35,Detective Conan Movie 16: The Eleventh Striker,8
36,36,Detective Conan Movie 17: Private Eye in the Distant Sea,9
37,37,Detective Conan Movie 18: The Sniper from Another Dimension,10
38,38,Detective Conan Movie 19: The Hellfire Sunflowers,9
39,39,Detective Conan Movie 20: The Darkest Nightmare,10
40,40,Doukyuusei (Movie),6
41,41,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
42,42,Elfen Lied,10
43,43,Fairy Tail,10
44,44,Fairy Tail (2014),10
45,45,Fairy Tail Movie 1: Houou no Miko,7
46,46,Fairy Tail Movie 2: Dragon Cry,8
50,50,Free!,1
54,54,Golden Time,8
56,56,Guilty Crown,8
57,57,Hamatora The Animation,10
58,58,Hataraku Maou-sama!,8
59,59,Highschool of the Dead,7
60,60,Hitorijime My Hero,9
61,61,Hotarubi no Mori e,10
62,62,Hunter x Hunter (2011),10
63,63,Kaichou wa Maid-sama!,10
64,64,Kimi no Na wa.,10
65,65,Koe no Katachi,10
68,68,Kuroshitsuji,8
69,69,Love Live! School Idol Project,5
70,70,Love Stage!!,7
72,72,Mahou Shoujo Madoka Magica,8
73,73,Mirai Nikki (TV),8
74,74,Nanatsu no Taizai,9
75,75,Noragami,8
76,76,Noragami Aragoto,8
77,77,One Punch Man,7
78,78,Ookami Shoujo to Kuro Ouji,6
79,79,Owari no Seraph,9
80,80,Owari no Seraph: Nagoya Kessen-hen,9
82,82,ReLIFE,8
83,83,Shigatsu wa Kimi no Uso,10
84,84,Shingeki no Kyojin,8
85,85,Shingeki no Kyojin Season 2,8
86,86,Super Lovers,8
87,87,Super Lovers 2,8
88,88,Tanaka-kun wa Itsumo Kedaruge,8
91,91,Tokyo Ghoul,1
92,92,Tonari no Kaibutsu-kun,8
93,93,Toradora!,9
94,94,Watashi ga Motete Dousunda,8
95,95,Yamada-kun to 7-nin no Majo (TV),7
96,96,Yuri!!! on Ice,2
