,Unnamed: 0.1.1,Name,Score
0,0.0,Azumanga Daioh,10
6,6.0,Bishoujo Senshi Sailor Moon R,10
8,8.0,Bishoujo Senshi Sailor Moon R: The Movie,10
9,9.0,Bishoujo Senshi Sailor Moon S,10
10,10.0,Bishoujo Senshi Sailor Moon SuperS,10
12,12.0,Bishoujo Senshi Sailor Moon: Sailor Stars,10
14,14.0,Blood+,10
17,17.0,Cardcaptor Sakura,10
22,22.0,Death Note,10
25,25.0,Digimon Adventure,10
28,28.0,Digimon Adventure Movie,10
29,29.0,Digimon Adventure: Bokura no War Game!,10
33,33.0,Digimon Tamers,10
39,39.0,Dragon Ball Z Movie 14: Kami to Kami,10
43,43.0,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,10
47,47.0,Karigurashi no Arrietty,9
48,48.0,Kekkaishi,10
52,52.0,Little Witch Academia,10
53,53.0,Little Witch Academia: Mahoujikake no Parade,10
63,63.0,Naruto,10
69,69.0,No Game No Life,8
70,70.0,One Punch Man,9
76,76.0,Pokemon,10
115,115.0,Sora no Otoshimono,10
117,117.0,Sora no Otoshimono: Forte,10
119,119.0,Sora no Otoshimono: Tokeijikake no Angeloid,10
123,123.0,Suzumiya Haruhi no Yuuutsu,9
125,125.0,The Last: Naruto the Movie,10
127,127.0,Tonari no Kaibutsu-kun,8
