,Unnamed: 0.1.1,Name,Score
0,0.0,Another,5
1,1.0,Ao no Exorcist,8
3,3.0,Boku dake ga Inai Machi,9
4,4.0,Boku no Hero Academia,9
5,5.0,Charlotte,7
6,6.0,Darker than Black: Kuro no Keiyakusha,7
7,7.0,Death Note,9
8,8.0,Death Parade,9
9,9.0,Fairy Tail,7
10,10.0,Fairy Tail (2014),6
11,11.0,Gangsta.,6
12,12.0,Kekkai Sensen,7
13,13.0,Kiseijuu: Sei no Kakuritsu,8
14,14.0,Mirai Nikki (TV),6
15,15.0,Mob Psycho 100,8
16,16.0,Nanatsu no Taizai,6
17,17.0,Naruto: Shippuuden,7
19,19.0,Psycho-Pass,9
20,20.0,Psycho-Pass 2,7
21,21.0,Shigatsu wa Kimi no Uso,10
22,22.0,Shingeki no Kyojin,10
23,23.0,Shingeki no Kyojin Season 2,10
24,24.0,Sword Art Online,7
26,26.0,Tokyo Ghoul,8
