,Unnamed: 0.1.1,Name,Score
1,1,3-gatsu no Lion,8
4,4,Afro Samurai,5
6,6,Akagami no Shirayuki-hime,7
7,7,Akagami no Shirayuki-hime 2nd Season,7
9,9,Akatsuki no Yona,3
10,10,Amagi Brilliant Park,7
14,14,Angel Beats!,5
19,19,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
20,20,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,5
21,21,Ano Natsu de Matteru,3
22,22,Another,6
24,24,Ao Haru Ride,6
26,26,Arakawa Under the Bridge,7
27,27,Arakawa Under the Bridge x Bridge,7
28,28,Baccano!,8
29,29,Baka to Test to Shoukanjuu,9
30,30,Baka to Test to Shoukanjuu Ni!,9
32,32,Bakemono no Ko,5
33,33,Bakemonogatari,9
34,34,Bakuman.,6
35,35,Bakuman. 2nd Season,6
36,36,Bakuman. 3rd Season,6
38,38,Barakamon,9
40,40,Berserk: Ougon Jidai-hen I - Haou no Tamago,5
41,41,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,5
42,42,Berserk: Ougon Jidai-hen III - Kourin,5
43,43,Black Lagoon,5
44,44,Blood Lad,6
46,46,Bokura ga Ita,8
47,47,Bungou Stray Dogs,7
48,48,Bungou Stray Dogs 2nd Season,7
49,49,Byousoku 5 Centimeter,9
50,50,Captain Herlock,8
52,52,Chuunibyou demo Koi ga Shitai!,2
53,53,Chuunibyou demo Koi ga Shitai! Ren,2
54,54,Clannad,5
55,55,Clannad: After Story,6
57,57,Cowboy Bebop,10
58,58,D-Frag!,7
61,61,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,5
62,62,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,3
63,63,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
64,64,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
65,65,Danshi Koukousei no Nichijou,6
67,67,Dareka no Manazashi,6
69,69,Death Note,5
70,70,Death Parade,8
71,71,Dennou Coil,8
73,73,Digimon Adventure,6
74,74,Digimon Adventure tri. 1: Saikai,5
75,75,Digimon Tamers,6
76,76,Dragon Ball,8
77,77,ef: A Tale of Melodies.,8
78,78,ef: A Tale of Memories.,8
79,79,Eureka Seven,7
80,80,Evangelion: 1.0 You Are (Not) Alone,7
81,81,Evangelion: 2.0 You Can (Not) Advance,7
82,82,Evangelion: 3.0 You Can (Not) Redo,5
83,83,Eve no Jikan (Movie),6
84,84,Fate/stay night,1
86,86,Fate/Zero,8
87,87,Fate/Zero 2nd Season,8
88,88,FLCL,10
89,89,Flip Flappers,6
90,90,Fullmetal Alchemist: Brotherhood,9
92,92,Fune wo Amu,6
94,94,Gake no Ue no Ponyo,8
95,95,Gakkougurashi!,6
97,97,Gekkan Shoujo Nozaki-kun,5
98,98,Ghost in the Shell,9
99,99,Ghost in the Shell (2015),8
100,100,Ghost in the Shell 2.0,6
101,101,Ghost in the Shell 2: Innocence,6
104,104,Golden Time,2
105,105,Gosick,6
106,106,Great Teacher Onizuka,6
107,107,Hachimitsu to Clover,10
108,108,Hachimitsu to Clover II,10
110,110,Haiyore! Nyaruko-san W,5
111,111,Hanamonogatari,7
112,112,Hanasaku Iroha,8
113,113,Hanasaku Iroha: Home Sweet Home,7
115,115,Harmonie,6
116,116,Hataraku Maou-sama!,4
117,117,Higashi no Eden,7
118,118,Higashi no Eden Movie I: The King of Eden,6
119,119,Higashi no Eden Movie II: Paradise Lost,6
120,120,Higurashi no Naku Koro ni,6
124,124,Honobono Log,5
126,126,Hoshi wo Ou Kodomo,3
127,127,Hotarubi no Mori e,9
128,128,Howl no Ugoku Shiro,9
129,129,Hunter x Hunter (2011),9
130,130,Hyouka,3
132,132,"Ima, Soko ni Iru Boku",9
137,137,Isshuukan Friends.,3
138,138,Jinrui wa Suitai Shimashita,8
139,139,K,6
140,140,K-On!,7
141,141,K-On! Movie,7
142,142,K-On!!,7
144,144,Kami nomi zo Shiru Sekai,8
145,145,Kami nomi zo Shiru Sekai II,6
146,146,Kami nomi zo Shiru Sekai: Megami-hen,8
148,148,Kamisama no Memochou,5
150,150,Kanojo to Kanojo no Neko: Everything Flows,8
151,151,Kara no Kyoukai 1: Fukan Fuukei,7
152,152,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
153,153,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
154,154,Kara no Kyoukai 4: Garan no Dou,7
155,155,Kara no Kyoukai 5: Mujun Rasen,7
156,156,Kara no Kyoukai 6: Boukyaku Rokuon,7
157,157,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),7
158,158,Kareshi Kanojo no Jijou,7
159,159,Katanagatari,9
160,160,Kaze Tachinu,9
161,161,Kekkai Sensen,8
162,162,Kenpuu Denki Berserk,9
164,164,Kill la Kill,10
167,167,Kimi no Na wa.,8
168,168,Kiznaiver,8
169,169,Kizumonogatari I: Tekketsu-hen,7
170,170,Koe no Katachi,9
171,171,Kokoro Connect,2
172,172,Kokoro ga Sakebitagatterunda.,1
173,173,Kono Subarashii Sekai ni Shukufuku wo!,8
174,174,Kono Subarashii Sekai ni Shukufuku wo! 2,8
176,176,Kotonoha no Niwa,8
179,179,"Kumo no Mukou, Yakusoku no Basho",5
182,182,Kyousou Giga (TV),10
184,184,Little Witch Academia,8
185,185,Little Witch Academia (TV),8
186,186,Little Witch Academia: Mahoujikake no Parade,8
187,187,Lovely Complex,8
189,189,Macross,8
192,192,Macross: Do You Remember Love?,9
194,194,Magi: Sinbad no Bouken (TV),6
195,195,Magi: The Kingdom of Magic,6
196,196,Magi: The Labyrinth of Magic,6
197,197,Mahou Shoujo Madoka Magica,7
199,199,Mawaru Penguindrum,10
200,200,Mayo Chiki!,1
204,204,Michiko to Hatchin,8
207,207,Mob Psycho 100,8
208,208,Mobile Suit Gundam,5
211,211,Mobile Suit Gundam I,6
212,212,Mobile Suit Gundam II: Soldiers of Sorrow,6
213,213,Mobile Suit Gundam III: Encounters in Space,6
214,214,Mobile Suit Gundam: Char's Counterattack,5
215,215,Mobile Suit Gundam: Iron-Blooded Orphans,7
216,216,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,6
217,217,Mobile Suit Zeta Gundam,6
222,222,Monogatari Series: Second Season,8
224,224,Nagi no Asukara,3
226,226,Nekomonogatari: Kuro,7
227,227,Neon Genesis Evangelion,10
228,228,Neon Genesis Evangelion: Death & Rebirth,5
229,229,Neon Genesis Evangelion: The End of Evangelion,7
232,232,Nijiiro Days,8
233,233,Nisekoi,6
234,234,Nisekoi:,2
235,235,Nisemonogatari,6
236,236,No Game No Life,3
237,237,Nodame Cantabile,6
239,239,Noragami,3
243,243,Omoide no Marnie,10
245,245,One Piece Film: Gold,6
246,246,One Piece Film: Strong World,7
248,248,One Piece Film: Z,6
249,249,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,9
251,251,One Punch Man,7
254,254,Ookami Kodomo no Ame to Yuki,10
255,255,Orange,5
256,256,Ore Monogatari!!,4
257,257,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",5
259,259,Owarimonogatari,7
261,261,Panty & Stocking with Garterbelt,8
262,262,Paprika,10
269,269,Re:Zero kara Hajimeru Isekai Seikatsu,7
270,270,Rec,8
273,273,Redline,8
275,275,ReLIFE,5
276,276,Rokka no Yuusha,7
279,279,Sakamichi no Apollon,8
280,280,Sakasama no Patema,8
281,281,Sakurasou no Pet na Kanojo,8
282,282,Samurai Champloo,8
285,285,Seitokai no Ichizon,8
287,287,Sen to Chihiro no Kamikakushi,10
288,288,Senyuu.,7
290,290,Shigatsu wa Kimi no Uso,4
291,291,Shirobako,7
292,292,Shoujo Kakumei Utena,9
293,293,Shoujo Kakumei Utena: Adolescence Mokushiroku,7
294,294,Shouwa Genroku Rakugo Shinjuu,8
295,295,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,8
296,296,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
298,298,Soredemo Sekai wa Utsukushii,3
299,299,Space Dandy,9
302,302,Steins;Gate,9
305,305,Stranger: Mukou Hadan,8
306,306,Suisei no Gargantia,7
308,308,Summer Wars,8
310,310,Suzumiya Haruhi no Shoushitsu,9
311,311,Suzumiya Haruhi no Yuuutsu,9
312,312,Sword Art Online,1
315,315,Tamako Love Story,8
317,317,Tari Tari,7
318,318,Tengen Toppa Gurren Lagann,10
319,319,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
320,320,Tengen Toppa Gurren Lagann Movie: Lagann-hen,6
325,325,Toaru Hikuushi e no Tsuioku,8
327,327,Toki wo Kakeru Shoujo,9
328,328,Tonari no Seki-kun,6
330,330,Top wo Nerae! Gunbuster,6
331,331,Toradora!,10
335,335,True Tears,8
338,338,Tsuki ga Kirei,8
339,339,Tsukimonogatari,6
340,340,Tsumiki no Ie,6
341,341,Tsuritama,8
343,343,Uchuu Patrol Luluco,9
345,345,Usagi Drop,8
349,349,Working!!,4
350,350,Working!!!,2
351,351,Working'!!,2
352,352,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,5
353,353,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,5
354,354,Yamada-kun to 7-nin no Majo (TV),6
355,355,Yojouhan Shinwa Taikei,8
356,356,Yozakura Quartet: Hana no Uta,8
360,360,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,3
