,Unnamed: 0.1.1,Name,Score
1,1,Accel World,9
12,12,Another,9
18,18,Azumanga Daioh,9
20,20,Baka to Test to Shoukanjuu,9
21,21,Baka to Test to Shoukanjuu Ni!,9
28,28,Boku wa Tomodachi ga Sukunai,9
30,30,Boku wa Tomodachi ga Sukunai Next,10
32,32,Bokurano,10
34,34,Captain Tsubasa: Road to 2002,10
36,36,Cardcaptor Sakura,8
37,37,Charlotte,8
38,38,Chobits,6
39,39,Clannad,9
40,40,Clannad: After Story,8
52,52,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
53,53,Digimon Adventure tri. 1: Saikai,8
54,54,Dragon Ball,10
60,60,Dragon Ball Z,10
68,68,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
72,72,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,8
73,73,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,7
79,79,ef: A Tale of Memories.,8
82,82,Elfen Lied,9
84,84,Evangelion: 1.0 You Are (Not) Alone,9
85,85,Evangelion: 2.0 You Can (Not) Advance,10
87,87,FLCL,7
102,102,Haiyore! Nyaruko-san W,9
104,104,Hanasaku Iroha,7
107,107,Highschool of the Dead,9
109,109,Higurashi no Naku Koro ni,10
110,110,Higurashi no Naku Koro ni Kai,10
113,113,Himouto! Umaru-chan,8
116,116,Hourou Musuko,9
117,117,Hyouka,9
124,124,InuYasha,9
125,125,InuYasha: Kanketsu-hen,9
130,130,Kaleido Star,8
131,131,Kami nomi zo Shiru Sekai,8
132,132,Kami nomi zo Shiru Sekai II,9
140,140,Koe no Katachi,10
142,142,Kokoro Connect,9
145,145,Kore wa Zombie Desu ka?,7
147,147,Kotonoha no Niwa,8
161,161,Metropolis,7
162,162,Midori no Hibi,8
164,164,Mirai Nikki (TV),10
168,168,Motto To LOVE-Ru,10
173,173,Naruto: Shippuuden Movie 1,8
174,174,Naruto: Shippuuden Movie 6 - Road to Ninja,9
175,175,Neon Genesis Evangelion,10
176,176,Neon Genesis Evangelion: The End of Evangelion,8
177,177,Nichijou,10
187,187,Ore Monogatari!!,8
188,188,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
195,195,Ouran Koukou Host Club,8
196,196,Papa no Iukoto wo Kikinasai!,10
202,202,Rurouni Kenshin: Meiji Kenkaku Romantan,10
204,204,Saint Seiya,9
209,209,Saint Seiya: Shinku no Shounen Densetsu,8
214,214,Sayonara Zetsubou Sensei,9
218,218,School Rumble,10
219,219,School Rumble Ni Gakki,10
221,221,Shaman King,10
223,223,Shingeki no Kyojin,9
233,233,Steins;Gate,9
238,238,Suzumiya Haruhi no Shoushitsu,10
239,239,Suzumiya Haruhi no Yuuutsu,8
244,244,Tokyo Godfathers,10
245,245,Tokyo Magnitude 8.0,9
246,246,Toradora!,9
248,248,Trigun,9
249,249,Usagi Drop,9
258,258,Yuru Yuri,9
263,263,Yuu Yuu Hakusho,10
264,264,Zero no Tsukaima,9
265,265,Zero no Tsukaima: Futatsuki no Kishi,9
266,266,Zero no Tsukaima: Princesses no Rondo,8
