,Unnamed: 0.1.1,Name,Score
98,98,Kanojo to Kanojo no Neko: Everything Flows,5
101,101,Kekkai Sensen,7
102,102,Kemono Friends,7
103,103,Kill la Kill,9
104,104,Kimi ni Todoke,8
105,105,Kimi ni Todoke 2nd Season,6
107,107,Kiznaiver,7
108,108,Kobayashi-san Chi no Maid Dragon,8
111,111,Koe no Katachi,9
113,113,Kono Bijutsubu ni wa Mondai ga Aru!,7
114,114,Kono Subarashii Sekai ni Shukufuku wo!,8
115,115,Kono Subarashii Sekai ni Shukufuku wo! 2,7
117,117,Kotonoha no Niwa,7
119,119,Kuroko no Basket,6
120,120,Kuroko no Basket 2nd Season,6
121,121,Kuroko no Basket 3rd Season,6
123,123,Kuzu no Honkai,4
124,124,Kyoukai no Kanata,6
125,125,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,6
127,127,Little Busters!,7
128,128,Little Busters!: Refrain,8
129,129,Little Witch Academia,6
130,130,Little Witch Academia: Mahoujikake no Parade,6
131,131,Love Live! School Idol Project,7
132,132,Love Live! School Idol Project 2nd Season,8
133,133,Love Live! Sunshine!!,7
134,134,Love Live! The School Idol Movie,8
135,135,Mahou Shoujo Madoka Magica,9
140,140,Mawaru Penguindrum,6
142,142,Mirai Nikki (TV),6
143,143,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
145,145,Natsume Yuujinchou,7
146,146,Nekomonogatari: Kuro,7
147,147,New Game!,8
148,148,New Game!!,8
150,150,Nichijou,8
151,151,Nisemonogatari,5
152,152,No Game No Life,8
153,153,Non Non Biyori,8
154,154,Non Non Biyori Repeat,9
156,156,Noragami,7
157,157,Noragami Aragoto,8
160,160,One Punch Man,7
161,161,Ookami to Koushinryou,8
162,162,Orange,6
164,164,Ouran Koukou Host Club,8
165,165,Overlord,5
166,166,Owari no Seraph,4
169,169,Plastic Memories,7
170,170,Princess Principal,7
171,171,Psycho-Pass,8
173,173,Re:Zero kara Hajimeru Isekai Seikatsu,8
174,174,ReLIFE,7
176,176,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,5
177,177,Sakurasou no Pet na Kanojo,9
179,179,Selector Spread WIXOSS,4
180,180,Sen to Chihiro no Kamikakushi,8
182,182,Shigatsu wa Kimi no Uso,9
183,183,Shiki,8
184,184,Shingeki no Kyojin,7
185,185,Shinsekai yori,7
186,186,Shirobako,9
187,187,Shokugeki no Souma,9
189,189,Shokugeki no Souma: Ni no Sara,8
190,190,Steins;Gate,9
193,193,Suzumiya Haruhi no Yuuutsu,7
194,194,Sword Art Online,5
196,196,Tamako Love Story,7
198,198,Tanaka-kun wa Itsumo Kedaruge,9
199,199,Tengen Toppa Gurren Lagann,8
200,200,Texhnolyze,6
201,201,Tokyo Ghoul,6
202,202,Tokyo Magnitude 8.0,6
203,203,Tsuki ga Kirei,9
204,204,Tsurezure Children,8
205,205,Tsuritama,8
206,206,Usagi Drop,8
207,207,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,5
208,208,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
209,209,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),4
210,210,Yuri!!! on Ice,7
211,211,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
