,Unnamed: 0.1.1,Name,Score
3,3,Afro Samurai,7
4,4,Afro Samurai: Resurrection,7
6,6,Akatsuki no Yona,7
7,7,Akira,7
8,8,Angel Beats!,1
10,10,Another,6
11,11,Aoi Bungaku Series,6
14,14,Appleseed Saga Ex Machina,5
15,15,Arslan Senki (TV),8
17,17,Arslan Senki (TV): Fuujin Ranbu,7
18,18,Ashita no Joe,8
19,19,Ashita no Joe 2,10
20,20,Baccano!,7
22,22,Bakemono no Ko,7
23,23,Bakemonogatari,1
24,24,Barakamon,7
25,25,Basilisk: Kouga Ninpou Chou,8
27,27,Beck,7
31,31,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
32,32,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
33,33,Berserk: Ougon Jidai-hen III - Kourin,10
35,35,Black Lagoon,7
38,38,Black Lagoon: The Second Barrage,7
40,40,Blood+,7
42,42,Boku dake ga Inai Machi,8
43,43,Boku no Hero Academia,9
48,48,Btooom!,3
50,50,Byousoku 5 Centimeter,7
51,51,Casshern Sins,5
52,52,Chobits,8
56,56,City Hunter,7
57,57,City Hunter '91,7
58,58,City Hunter 2,7
59,59,City Hunter 3,7
60,60,City Hunter: Ai to Shukumei no Magnum,6
61,61,City Hunter: Bay City Wars,6
66,66,Claymore,7
67,67,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,6
68,68,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,6
69,69,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
70,70,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,7
72,72,Code Geass: Hangyaku no Lelouch,8
73,73,Code Geass: Hangyaku no Lelouch R2,9
75,75,Colorful (Movie),8
76,76,Coquelicot-zaka kara,7
77,77,Cowboy Bebop,10
78,78,Cowboy Bebop: Tengoku no Tobira,10
80,80,D.Gray-man,7
81,81,D.Gray-man Hallow,6
83,83,Darker than Black: Kuro no Keiyakusha,8
86,86,Darker than Black: Ryuusei no Gemini,7
91,91,Deadman Wonderland,5
93,93,Death Billiards,6
94,94,Death Note,9
96,96,Death Parade,7
97,97,Densetsu no Yuusha no Densetsu,6
102,102,Dragon Ball,10
105,105,Dragon Ball Kai,9
106,106,Dragon Ball Kai (2014),9
113,113,Dragon Ball Z,8
121,121,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
125,125,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,7
126,126,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,7
127,127,Dragon Ball Z Movie 14: Kami to Kami,8
128,128,Dragon Ball Z Movie 15: Fukkatsu no F,7
139,139,Drifters,8
140,140,Durarara!!,7
142,142,Durarara!!x2 Ketsu,5
143,143,Durarara!!x2 Shou,7
145,145,Durarara!!x2 Ten,6
148,148,Elfen Lied,7
149,149,Ergo Proxy,8
151,151,Eureka Seven,6
153,153,Fate/Zero,7
154,154,Fate/Zero 2nd Season,7
158,158,Final Fantasy VII: Advent Children,7
163,163,FLCL,7
164,164,Full Metal Panic!,7
165,165,Full Metal Panic! The Second Raid,7
168,168,Full Metal Panic? Fumoffu,8
169,169,Fullmetal Alchemist,8
170,170,Fullmetal Alchemist: Brotherhood,10
172,172,Fullmetal Alchemist: The Conqueror of Shamballa,8
173,173,Fullmetal Alchemist: The Sacred Star of Milos,8
174,174,Ga-Rei: Zero,2
175,175,Gake no Ue no Ponyo,7
176,176,Gangsta.,8
177,177,Gankutsuou,5
181,181,Ghost in the Shell,10
182,182,Ghost in the Shell (2015),7
183,183,Ghost in the Shell 2.0,9
184,184,Ghost in the Shell 2: Innocence,8
187,187,Ghost in the Shell: Arise - Border:1 Ghost Pain,7
188,188,Ghost in the Shell: Arise - Border:2 Ghost Whispers,7
189,189,Ghost in the Shell: Arise - Border:3 Ghost Tears,6
190,190,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,7
192,192,Ghost in the Shell: Stand Alone Complex,9
195,195,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
201,201,Golgo 13 (TV),7
203,203,Great Teacher Onizuka,10
208,208,Gungrave,10
210,210,Gunslinger Girl,1
211,211,Gyakkyou Burai Kaiji: Ultimate Survivor,5
212,212,Haibane Renmei,5
213,213,Hajime no Ippo,10
217,217,Hajime no Ippo: New Challenger,9
218,218,Hajime no Ippo: Rising,8
219,219,Hakuouki,1
220,220,Hataraku Maou-sama!,8
221,221,Heisei Tanuki Gassen Ponpoko,8
222,222,Hellsing,8
226,226,Higashi no Eden,8
227,227,Higashi no Eden Movie I: The King of Eden,7
228,228,Higashi no Eden Movie II: Paradise Lost,7
229,229,Higashi no Eden: Air Communication,7
230,230,Highschool of the Dead,1
232,232,Hokuto no Ken,8
233,233,Hokuto no Ken 2,7
235,235,Hokuto no Ken Zero: Kenshirou Den,7
237,237,Hokuto no Ken: Raoh Gaiden Gekitou-hen,7
238,238,Hokuto no Ken: Raoh Gaiden Junai-hen,7
243,243,Hoshi wo Ou Kodomo,8
244,244,Hotaru no Haka,9
245,245,Hotarubi no Mori e,7
246,246,Howl no Ugoku Shiro,9
247,247,Hunter x Hunter,7
261,261,JoJo no Kimyou na Bouken (TV),8
263,263,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
264,264,JoJo no Kimyou na Bouken: Phantom Blood,7
265,265,JoJo no Kimyou na Bouken: Stardust Crusaders,8
