,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,8
1,1,91 Days,7
3,3,ACCA: 13-ku Kansatsu-ka,8
4,4,Accel World,7
6,6,Acchi Kocchi (TV),7
9,9,Aho Girl,6
11,11,Akagami no Shirayuki-hime,7
12,12,Akagami no Shirayuki-hime 2nd Season,8
13,13,Akame ga Kill!,6
14,14,Akatsuki no Yona,7
15,15,AKB0048,7
17,17,Akira,9
19,19,Aldnoah.Zero,8
23,23,Amaama to Inazuma,7
24,24,Amagi Brilliant Park,8
28,28,Angel Beats!,8
34,34,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
35,35,Ansatsu Kyoushitsu (TV),9
36,36,Ansatsu Kyoushitsu (TV) 2nd Season,9
37,37,Ao Haru Ride,7
38,38,Ao no Exorcist,7
40,40,Ao no Exorcist: Kyoto Fujouou-hen,7
42,42,Arakawa Under the Bridge,8
43,43,Arakawa Under the Bridge x Bridge,8
44,44,Arslan Senki (TV),7
45,45,Arslan Senki (TV): Fuujin Ranbu,6
48,48,Baka to Test to Shoukanjuu,8
49,49,Baka to Test to Shoukanjuu Ni!,7
50,50,Bakemonogatari,10
53,53,Barakamon,8
55,55,Ben-To,8
58,58,Boku no Hero Academia,8
59,59,Boku wa Tomodachi ga Sukunai,8
60,60,Boku wa Tomodachi ga Sukunai Next,7
61,61,Bokura wa Minna Kawaisou,7
64,64,Btooom!,5
65,65,Bungou Stray Dogs,7
66,66,Bungou Stray Dogs 2nd Season,8
70,70,Charlotte,8
72,72,Chihayafuru,9
74,74,Chuunibyou demo Koi ga Shitai!,8
77,77,Clannad,8
78,78,Clannad: After Story,10
82,82,Code Geass: Hangyaku no Lelouch,9
83,83,Code Geass: Hangyaku no Lelouch R2,9
88,88,Cowboy Bebop,9
89,89,Cross Ange: Tenshi to Ryuu no Rondo,8
90,90,D-Frag!,7
94,94,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,5
95,95,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
96,96,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
97,97,Danshi Koukousei no Nichijou,8
99,99,Date A Live,8
100,100,Date A Live II,7
102,102,Death Parade,8
103,103,Demi-chan wa Kataritai,8
111,111,Drifters,7
112,112,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
114,114,Durarara!!,8
116,116,Durarara!!x2 Ketsu,8
117,117,Durarara!!x2 Shou,8
118,118,Durarara!!x2 Ten,6
119,119,Elfen Lied,6
122,122,Evangelion: 2.0 You Can (Not) Advance,8
123,123,Evangelion: 3.0 You Can (Not) Redo,7
132,132,Fate/stay night: Unlimited Blade Works,8
134,134,Fate/stay night: Unlimited Blade Works 2nd Season,8
135,135,Fate/Zero,9
136,136,Fate/Zero 2nd Season,9
137,137,FLCL,9
138,138,Flip Flappers,8
139,139,Flying Witch,9
141,141,Free!,8
142,142,Free!: Eternal Summer,9
145,145,Fukigen na Mononokean,4
146,146,Fune wo Amu,7
150,150,Gabriel DropOut,7
151,151,Gakkougurashi!,7
154,154,Gangsta.,6
155,155,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
156,156,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
157,157,Gekkan Shoujo Nozaki-kun,7
160,160,Ghost in the Shell,8
161,161,Ghost in the Shell 2: Innocence,8
162,162,Ghost in the Shell: Stand Alone Complex,9
165,165,Girls und Panzer,7
166,166,GJ-bu,8
170,170,Gochuumon wa Usagi desu ka?,9
171,171,Gochuumon wa Usagi desu ka??,9
172,172,God Eater,6
175,175,Golden Time,8
177,177,Grisaia no Kajitsu,7
179,179,Grisaia no Rakuen,8
180,180,Gugure! Kokkuri-san,7
181,181,Guilty Crown,7
186,186,Hai to Gensou no Grimgar,7
187,187,Haikyuu!!,9
188,188,Haikyuu!! Second Season,9
189,189,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
191,191,Haiyore! Nyaruko-san W,7
193,193,Hanamonogatari,9
194,194,Hanasaku Iroha,7
195,195,Hanasaku Iroha: Home Sweet Home,7
197,197,Handa-kun,7
199,199,Hataraku Maou-sama!,8
201,201,Hello!! Kiniro Mosaic,7
202,202,Hellsing,6
203,203,Hentai Ouji to Warawanai Neko.,8
204,204,Hibike! Euphonium,9
205,205,Hibike! Euphonium 2,8
207,207,Hidamari Sketch,8
209,209,Hidamari Sketch x 365,8
213,213,Hidamari Sketch x Honeycomb,9
218,218,High School DxD,8
219,219,High School DxD New,8
222,222,Highschool of the Dead,7
226,226,Hitsugi no Chaika,7
228,228,Hyouka,9
232,232,Initial D Fifth Stage,7
233,233,Initial D First Stage,8
234,234,Initial D Second Stage,7
235,235,Initial D Third Stage,8
242,242,Isshuukan Friends.,6
243,243,Jinrui wa Suitai Shimashita,8
247,247,JoJo no Kimyou na Bouken (TV),7
249,249,Joshiraku,8
253,253,K-On!,9
254,254,K-On! Movie,9
255,255,K-On!!,9
258,258,Kakumeiki Valvrave 2nd Season,7
259,259,Kami nomi zo Shiru Sekai,10
260,260,Kami nomi zo Shiru Sekai II,10
263,263,Kami nomi zo Shiru Sekai: Megami-hen,10
265,265,Kamisama Hajimemashita,7
267,267,Kamisama no Inai Nichiyoubi,7
271,271,Kekkai Sensen,8
275,275,Kill la Kill,8
276,276,Kimi no Na wa.,9
278,278,Kiseijuu: Sei no Kakuritsu,8
280,280,Kiznaiver,7
281,281,Knight's & Magic,5
282,282,Kobayashi-san Chi no Maid Dragon,8
284,284,Koe no Katachi,8
285,285,Kokoro Connect,9
287,287,Kono Bijutsubu ni wa Mondai ga Aru!,7
288,288,Kono Subarashii Sekai ni Shukufuku wo!,8
289,289,Kono Subarashii Sekai ni Shukufuku wo! 2,8
291,291,Kore wa Zombie Desu ka?,8
292,292,Kore wa Zombie Desu ka? of the Dead,8
300,300,Kuroko no Basket,8
301,301,Kuroko no Basket 2nd Season,9
302,302,Kuroko no Basket 3rd Season,9
306,306,Kyoukai no Kanata,8
307,307,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
308,308,Kyousou Giga (TV),9
310,310,Little Busters!,8
311,311,Little Witch Academia,8
312,312,Little Witch Academia (TV),9
313,313,Little Witch Academia: Mahoujikake no Parade,8
314,314,Log Horizon,8
315,315,Log Horizon 2nd Season,7
317,317,Love Lab,9
318,318,Love Live! School Idol Project,9
319,319,Love Live! School Idol Project 2nd Season,9
320,320,Love Live! Sunshine!!,8
321,321,Love Live! The School Idol Movie,8
322,322,Love Stage!!,7
324,324,Lucky Star,7
326,326,Macross,7
332,332,Macross F,8
335,335,Mahou Shoujo Lyrical Nanoha,8
336,336,Mahou Shoujo Lyrical Nanoha A's,9
337,337,Mahou Shoujo Lyrical Nanoha StrikerS,9
339,339,Mahou Shoujo Madoka Magica,10
344,344,Mahouka Koukou no Rettousei,7
353,353,Mikakunin de Shinkoukei,8
356,356,Minami-ke,8
358,358,Mirai Nikki (TV),7
360,360,Mob Psycho 100,9
361,361,Mobile Suit Gundam,8
364,364,Mobile Suit Gundam: Iron-Blooded Orphans,7
365,365,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,6
369,369,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
371,371,Monogatari Series: Second Season,10
375,375,Nagi no Asukara,8
377,377,Nanatsu no Taizai,7
378,378,Nanbaka,6
379,379,Natsume Yuujinchou,8
380,380,Natsume Yuujinchou Go,9
381,381,Natsume Yuujinchou Roku,9
382,382,Natsume Yuujinchou San,9
383,383,Natsume Yuujinchou Shi,9
386,386,Nekomonogatari: Kuro,10
387,387,Neon Genesis Evangelion,8
388,388,Neon Genesis Evangelion: Death & Rebirth,7
389,389,Neon Genesis Evangelion: The End of Evangelion,8
391,391,New Game!,9
392,392,NHK ni Youkoso!,9
393,393,Nichijou,9
395,395,Nisekoi,8
397,397,Nisekoi:,7
398,398,Nisemonogatari,10
399,399,No Game No Life,8
400,400,Nobunaga Concerto,7
401,401,Nodame Cantabile,8
403,403,Non Non Biyori,9
404,404,Non Non Biyori Repeat,9
406,406,Noragami,7
407,407,Noragami Aragoto,7
416,416,One Punch Man,9
423,423,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
427,427,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
432,432,Osomatsu-san,7
433,433,Outbreak Company,6
434,434,Overlord,7
435,435,Owari no Seraph,6
436,436,Owari no Seraph: Nagoya Kessen-hen,6
437,437,Owarimonogatari,8
439,439,Ping Pong The Animation,10
441,441,Prison School,9
442,442,Psycho-Pass,8
443,443,Psycho-Pass 2,7
444,444,Psycho-Pass Movie,9
449,449,Re:Creators,7
450,450,ReLIFE,7
453,453,Rewrite 2nd Season,7
454,454,Rokka no Yuusha,7
461,461,Sabage-bu!,9
462,462,Saenai Heroine no Sodatekata,8
469,469,Sakamoto desu ga?,7
471,471,Saki Zenkoku-hen,9
472,472,Sakigake!! Cromartie Koukou,8
475,475,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
476,476,Sakurasou no Pet na Kanojo,8
477,477,Sankarea,8
482,482,Sayonara Zetsubou Sensei,10
487,487,Seitokai Yakuindomo,9
489,489,Seitokai Yakuindomo*,7
493,493,Selector Spread WIXOSS,8
495,495,Senki Zesshou Symphogear G,7
496,496,Senyuu.,7
497,497,Senyuu. 2,7
499,499,Servant x Service,9
500,500,Shakugan no Shana,8
501,501,Shakugan no Shana II (Second),8
503,503,Shakugan no Shana III (Final),8
506,506,Shigatsu wa Kimi no Uso,7
507,507,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
508,508,Shingeki no Bahamut: Genesis,8
509,509,Shingeki no Kyojin,8
510,510,Shingeki no Kyojin Season 2,8
514,514,Shirobako,10
515,515,Shokugeki no Souma,8
516,516,Shokugeki no Souma: Ni no Sara,7
518,518,Shouwa Genroku Rakugo Shinjuu,9
519,519,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
520,520,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
523,523,Sora no Otoshimono,5
526,526,Space Dandy,8
528,528,Steins;Gate,9
534,534,Suisei no Gargantia,7
536,536,Suzumiya Haruhi no Shoushitsu,9
537,537,Suzumiya Haruhi no Yuuutsu,8
539,539,Sword Art Online,7
541,541,Sword Art Online Movie: Ordinal Scale,8
544,544,Tales of Zestiria the X,7
546,546,Tamako Love Story,9
548,548,Tanaka-kun wa Itsumo Kedaruge,7
559,559,Tengen Toppa Gurren Lagann,9
561,561,Toaru Kagaku no Railgun,9
562,562,Toaru Kagaku no Railgun S,8
565,565,Toaru Majutsu no Index,7
566,566,Toaru Majutsu no Index II,7
568,568,Tokyo Ghoul,7
570,570,Tonari no Seki-kun,8
571,571,Toradora!,7
572,572,Trinity Seven,7
574,574,Tsukimonogatari,9
576,576,Uchouten Kazoku,9
577,577,Uchouten Kazoku 2,8
578,578,Uchuu Patrol Luluco,8
589,589,Working!!,8
590,590,Working!!!,8
592,592,Working'!!,7
593,593,WWW.Working!!,6
594,594,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
596,596,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
599,599,Yama no Susume: Second Season,7
601,601,Yamada-kun to 7-nin no Majo (TV),8
604,604,Youjo Senki,7
605,605,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
607,607,Yozakura Quartet: Hana no Uta,9
610,610,Yuri!!! on Ice,8
611,611,Yuru Yuri,9
617,617,Yuyushiki,8
618,618,Zan Sayonara Zetsubou Sensei,8
620,620,Zankyou no Terror,8
622,622,Zoku Natsume Yuujinchou,8
623,623,Zoku Sayonara Zetsubou Sensei,9
