,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,4
2,2.0,Acchi Kocchi (TV),6
4,4.0,Akagami no Shirayuki-hime,8
5,5.0,Akagami no Shirayuki-hime 2nd Season,7
8,8.0,Amagi Brilliant Park,4
13,13.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
14,14.0,Another,5
15,15.0,Ansatsu Kyoushitsu (TV),7
16,16.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
17,17.0,Ao no Exorcist,6
18,18.0,Ao no Exorcist Movie,5
19,19.0,Ao no Exorcist: Kyoto Fujouou-hen,6
22,22.0,Barakamon,6
23,23.0,Binbougami ga!,6
25,25.0,Black Bullet,7
27,27.0,Bleach,8
28,28.0,Bleach Movie 1: Memories of Nobody,5
29,29.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,5
30,30.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,6
31,31.0,Bleach Movie 4: Jigoku-hen,7
34,34.0,Blood Lad,6
35,35.0,Boku no Hero Academia,6
39,39.0,Bokura wa Minna Kawaisou,6
42,42.0,Btooom!,6
44,44.0,Cardcaptor Sakura,7
45,45.0,Charlotte,5
48,48.0,Cuticle Tantei Inaba,6
50,50.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,4
51,51.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
52,52.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
53,53.0,Darker than Black: Kuro no Keiyakusha,8
55,55.0,Death Note,8
56,56.0,Death Parade,10
57,57.0,Densetsu no Yuusha no Densetsu,5
60,60.0,Durarara!!,8
61,61.0,Fairy Tail,7
63,63.0,Flying Witch,5
65,65.0,Free!,5
67,67.0,Fukigen na Mononokean,7
68,68.0,Fullmetal Alchemist,7
69,69.0,Fullmetal Alchemist: Brotherhood,9
73,73.0,Fullmetal Alchemist: The Conqueror of Shamballa,6
74,74.0,Fushigi Yuugi,5
