,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,6
3,3.0,Akatsuki no Yona,7
5,5.0,Akira,6
7,7.0,Angel Beats!,7
8,8.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
9,9.0,Another,6
10,10.0,Ao no Exorcist,5
11,11.0,Aoi Bungaku Series,7
12,12.0,Aria The Animation,8
19,19.0,Baccano!,5
20,20.0,Bakemonogatari,7
21,21.0,Bakuman.,9
24,24.0,Barakamon,7
25,25.0,Bartender,8
26,26.0,Beck,7
27,27.0,Black Lagoon,9
30,30.0,Boku dake ga Inai Machi,7
31,31.0,Boku no Hero Academia,7
32,32.0,Boku wa Tomodachi ga Sukunai,5
33,33.0,Bokurano,8
34,34.0,Btooom!,8
37,37.0,Chihayafuru,8
41,41.0,Clannad,6
44,44.0,Claymore,9
45,45.0,Code Geass: Hangyaku no Lelouch,8
48,48.0,Cowboy Bebop,7
50,50.0,Danshi Koukousei no Nichijou,6
51,51.0,Darker than Black: Kuro no Keiyakusha,7
53,53.0,Death Note,8
54,54.0,Death Parade,7
55,55.0,Dennou Coil,6
56,56.0,Densetsu no Yuusha no Densetsu,6
61,61.0,Durarara!!,7
63,63.0,ef: A Tale of Memories.,7
66,66.0,Ergo Proxy,7
69,69.0,Fantastic Children,7
70,70.0,Fate/Zero,8
73,73.0,Gakkougurashi!,6
74,74.0,Gallery Fake,7
75,75.0,Gankutsuou,7
79,79.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
82,82.0,Genshiken,7
83,83.0,Ghost in the Shell,6
84,84.0,Giant Killing,7
86,86.0,Gin no Saji,7
87,87.0,Gokusen,8
89,89.0,Gosick,7
90,90.0,Great Teacher Onizuka,10
95,95.0,Gungrave,7
98,98.0,Gyakkyou Burai Kaiji: Ultimate Survivor,10
99,99.0,Hachimitsu to Clover,6
100,100.0,Haibane Renmei,7
101,101.0,Haikyuu!!,7
102,102.0,Hajime no Ippo,8
104,104.0,Hanasaku Iroha,9
105,105.0,Hanbun no Tsuki ga Noboru Sora,6
107,107.0,Highschool of the Dead,6
109,109.0,Higurashi no Naku Koro ni,8
111,111.0,Hikaru no Go,8
116,116.0,Hunter x Hunter (2011),9
118,118.0,Hyouka,7
126,126.0,"Ima, Soko ni Iru Boku",9
131,131.0,Initial D First Stage,8
136,136.0,Jigoku Shoujo,7
137,137.0,Jormungand,8
139,139.0,Juuni Kokuki,8
141,141.0,K,7
