,Unnamed: 0.1.1,Name,Score
222,222,Nekomonogatari: Kuro,10
223,223,New Game!,7
225,225,Nichijou,9
226,226,Nisekoi,7
227,227,Nisekoi:,8
228,228,Nisemonogatari,9
229,229,No Game No Life,9
230,230,Non Non Biyori,8
231,231,Non Non Biyori Repeat,8
232,232,Noragami,8
233,233,Noragami Aragoto,8
235,235,One Punch Man,8
242,242,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
245,245,Owarimonogatari,9
246,246,Owarimonogatari 2nd Season,10
247,247,Plastic Memories,8
248,248,Re:Creators,8
249,249,Re:Zero kara Hajimeru Isekai Seikatsu,8
250,250,ReLIFE,8
253,253,Saenai Heroine no Sodatekata,8
257,257,Sakamoto desu ga?,8
259,259,Sakurasou no Pet na Kanojo,8
260,260,Sankarea,8
264,264,Seitokai Yakuindomo,8
266,266,Seitokai Yakuindomo*,7
268,268,Shigatsu wa Kimi no Uso,8
269,269,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
270,270,Shingeki no Kyojin,10
271,271,Shingeki no Kyojin Season 2,10
273,273,Shinryaku! Ika Musume,9
274,274,Shinryaku!? Ika Musume,8
275,275,Shirobako,7
276,276,Shokugeki no Souma,6
277,277,Shokugeki no Souma: Ni no Sara,6
278,278,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
279,279,Steins;Gate,10
283,283,Suzumiya Haruhi no Shoushitsu,10
284,284,Suzumiya Haruhi no Yuuutsu,9
288,288,Sword Art Online,8
290,290,Sword Art Online Movie: Ordinal Scale,8
292,292,Tanaka-kun wa Itsumo Kedaruge,8
293,293,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
294,294,The Last: Naruto the Movie,7
296,296,To LOVE-Ru Darkness,8
297,297,To LOVE-Ru Darkness 2nd,8
301,301,Toaru Kagaku no Railgun,8
302,302,Toaru Kagaku no Railgun S,8
303,303,Toaru Majutsu no Index,8
304,304,Toaru Majutsu no Index II,8
305,305,Tokyo Ghoul,8
307,307,Tokyo Magnitude 8.0,7
308,308,Toradora!,8
310,310,Trinity Seven,8
313,313,Tsuki ga Kirei,8
314,314,Tsukimonogatari,8
315,315,Tsurezure Children,8
318,318,White Album 2,8
319,319,Working!!!,8
320,320,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
321,321,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
323,323,Yamada-kun to 7-nin no Majo (TV),8
325,325,Youjo Senki,8
326,326,Yowamushi Pedal: New Generation,7
327,327,Yuru Yuri,8
331,331,Zero no Tsukaima,8
332,332,Zero no Tsukaima F,8
333,333,Zero no Tsukaima: Futatsuki no Kishi,8
334,334,Zero no Tsukaima: Princesses no Rondo,8
