,Unnamed: 0.1.1,Name,Score
0,0.0,Aho Girl,8
1,1.0,Akira,9
2,2.0,Bakemonogatari,9
3,3.0,Black Lagoon,10
5,5.0,Black Lagoon: The Second Barrage,10
6,6.0,Byousoku 5 Centimeter,10
7,7.0,Chuunibyou demo Koi ga Shitai!,9
8,8.0,Chuunibyou demo Koi ga Shitai! Ren,8
11,11.0,Cowboy Bebop,10
12,12.0,Cowboy Bebop: Tengoku no Tobira,10
15,15.0,Date A Live,5
16,16.0,Date A Live II,5
17,17.0,Date A Live Movie: Mayuri Judgment,5
20,20.0,Evangelion: 1.0 You Are (Not) Alone,8
21,21.0,Evangelion: 2.0 You Can (Not) Advance,9
22,22.0,Evangelion: 3.0 You Can (Not) Redo,8
23,23.0,Final Fantasy VII: Advent Children,7
24,24.0,FLCL,9
25,25.0,Gekkan Shoujo Nozaki-kun,7
28,28.0,Golden Time,10
29,29.0,Guilty Crown,9
31,31.0,Hanamonogatari,9
32,32.0,Hataraku Maou-sama!,8
33,33.0,Howl no Ugoku Shiro,10
34,34.0,Hyouka,6
38,38.0,K-On!,8
39,39.0,K-On! Movie,8
40,40.0,K-On!!,8
42,42.0,Kill la Kill,10
44,44.0,Kimi no Na wa.,10
45,45.0,Kiseijuu: Sei no Kakuritsu,10
46,46.0,Kizumonogatari I: Tekketsu-hen,9
47,47.0,Kizumonogatari II: Nekketsu-hen,10
48,48.0,Kizumonogatari III: Reiketsu-hen,10
49,49.0,Koe no Katachi,10
51,51.0,Love Live! School Idol Project,8
52,52.0,Love Live! School Idol Project 2nd Season,7
54,54.0,Love Live! The School Idol Movie,8
55,55.0,Majo no Takkyuubin,9
56,56.0,Monogatari Series: Second Season,9
57,57.0,Mononoke Hime,10
58,58.0,Nekomonogatari: Kuro,9
59,59.0,Neon Genesis Evangelion,10
60,60.0,Neon Genesis Evangelion: Death & Rebirth,10
61,61.0,Neon Genesis Evangelion: The End of Evangelion,10
62,62.0,NHK ni Youkoso!,10
63,63.0,Nisemonogatari,9
64,64.0,No Game No Life,7
65,65.0,One Punch Man,6
66,66.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
70,70.0,Owarimonogatari,9
71,71.0,Paprika,10
72,72.0,Princess Principal,8
73,73.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
74,74.0,Redline,8
75,75.0,Saenai Heroine no Sodatekata,7
76,76.0,Sakurasou no Pet na Kanojo,8
77,77.0,Samurai Champloo,10
79,79.0,Sen to Chihiro no Kamikakushi,10
85,85.0,Steins;Gate,8
90,90.0,Suzumiya Haruhi no Shoushitsu,8
91,91.0,Suzumiya Haruhi no Yuuutsu,8
93,93.0,Tengen Toppa Gurren Lagann,10
94,94.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
95,95.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
96,96.0,Tenkuu no Shiro Laputa,9
97,97.0,Texhnolyze,9
98,98.0,Toradora!,8
100,100.0,Tsukimonogatari,9
104,104.0,Watashi ga Motete Dousunda,8
105,105.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
107,107.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
109,109.0,Yojouhan Shinwa Taikei,10
111,111.0,Zankyou no Terror,10
