,Unnamed: 0.1.1,Name,Score
72,72.0,Free!: Eternal Summer,7
73,73.0,Fullmetal Alchemist,7
74,74.0,Fullmetal Alchemist: Brotherhood,7
75,75.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
76,76.0,Fullmetal Alchemist: The Sacred Star of Milos,8
77,77.0,Gangsta.,8
78,78.0,Garo: Honoo no Kokuin,8
80,80.0,Gekkan Shoujo Nozaki-kun,8
82,82.0,Gintama,10
83,83.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
84,84.0,Gintama',10
86,86.0,Giovanni no Shima,9
87,87.0,Hai to Gensou no Grimgar,8
88,88.0,Haikyuu!!,7
89,89.0,Haikyuu!! Second Season,8
90,90.0,Hajime no Ippo,10
94,94.0,Hajime no Ippo: New Challenger,10
95,95.0,Hajime no Ippo: Rising,10
96,96.0,Harmonie,7
97,97.0,Hataraku Maou-sama!,8
98,98.0,Hellsing,7
101,101.0,Highschool of the Dead,7
102,102.0,Hotaru no Haka,10
103,103.0,Hotarubi no Mori e,9
104,104.0,Howl no Ugoku Shiro,7
105,105.0,Hunter x Hunter (2011),8
106,106.0,Hyouka,6
108,108.0,Juubee Ninpuuchou,7
110,110.0,K,7
111,111.0,K: Missing Kings,7
112,112.0,K: Return of Kings,6
113,113.0,Kara no Kyoukai 1: Fukan Fuukei,9
115,115.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
116,116.0,Kara no Kyoukai 4: Garan no Dou,9
117,117.0,Kara no Kyoukai 5: Mujun Rasen,9
118,118.0,Kara no Kyoukai 6: Boukyaku Rokuon,9
119,119.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
121,121.0,Kekkai Sensen,8
122,122.0,Kenpuu Denki Berserk,8
123,123.0,Kill la Kill,7
124,124.0,Kimi no Na wa.,8
125,125.0,Kiseijuu: Sei no Kakuritsu,8
126,126.0,Kiznaiver,7
127,127.0,Koe no Katachi,9
128,128.0,Kotonoha no Niwa,9
129,129.0,Kuroko no Basket,8
130,130.0,Kuroko no Basket 2nd Season,8
131,131.0,Kuroko no Basket 3rd Season,8
132,132.0,Kuroshitsuji,7
133,133.0,Kuroshitsuji II,7
134,134.0,Kuroshitsuji: Book of Circus,7
136,136.0,Magi: Sinbad no Bouken (TV),7
137,137.0,Magi: The Kingdom of Magic,8
138,138.0,Magi: The Labyrinth of Magic,8
139,139.0,Metropolis,7
140,140.0,Mirai Nikki (TV),8
141,141.0,Mob Psycho 100,9
142,142.0,Mononoke Hime,10
143,143.0,Mushishi,9
145,145.0,Mushishi Zoku Shou,9
146,146.0,Mushishi Zoku Shou 2nd Season,8
147,147.0,Nanatsu no Taizai,8
148,148.0,Naruto,8
149,149.0,Nisekoi,7
150,150.0,No Game No Life,8
152,152.0,Noragami,8
153,153.0,Noragami Aragoto,8
157,157.0,Omoide no Marnie,7
158,158.0,One Piece Film: Z,7
159,159.0,One Punch Man,9
161,161.0,Ookami Kodomo no Ame to Yuki,8
162,162.0,Ore Monogatari!!,7
163,163.0,Owari no Seraph,6
164,164.0,Paprika,7
165,165.0,Perfect Blue,7
166,166.0,Prison School,8
167,167.0,Psycho-Pass,8
168,168.0,Psycho-Pass 2,8
169,169.0,Psycho-Pass Movie,8
170,170.0,Rainbow: Nisha Rokubou no Shichinin,9
171,171.0,Redline,8
172,172.0,Rurouni Kenshin: Meiji Kenkaku Romantan,8
175,175.0,Sakigake!! Cromartie Koukou,6
176,176.0,Samurai Champloo,9
177,177.0,Saraiya Goyou,8
178,178.0,Sen to Chihiro no Kamikakushi,9
179,179.0,Shigatsu wa Kimi no Uso,9
181,181.0,Shigurui,6
182,182.0,Shingeki no Bahamut: Genesis,7
183,183.0,Shingeki no Kyojin,9
184,184.0,Shingeki no Kyojin Season 2,9
186,186.0,Shouwa Genroku Rakugo Shinjuu,7
187,187.0,Soul Eater,8
189,189.0,Space Dandy,8
191,191.0,Stranger: Mukou Hadan,10
192,192.0,Sword Art Online,7
195,195.0,Tengen Toppa Gurren Lagann,10
196,196.0,Tokyo Ghoul,9
200,200.0,Tokyo Godfathers,8
201,201.0,Tonari no Totoro,8
202,202.0,Trigun,8
203,203.0,Trigun: Badlands Rumble,9
204,204.0,Usagi Drop,8
205,205.0,Ushio to Tora (TV),6
207,207.0,Vampire Hunter D (2000),9
208,208.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
209,209.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
210,210.0,Zankyou no Terror,8
