,Unnamed: 0.1.1,Name,Score
69,69,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,7
70,70,Code Geass: Hangyaku no Lelouch,9
72,72,Code Geass: Hangyaku no Lelouch R2,10
75,75,Cross Ange: Tenshi to Ryuu no Rondo,8
76,76,D-Frag!,8
79,79,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
80,80,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
81,81,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
82,82,Danna ga Nani wo Itteiru ka Wakaranai Ken,9
83,83,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
84,84,Danshi Koukousei no Nichijou,9
86,86,Dareka no Manazashi,9
87,87,Deadman Wonderland,7
88,88,Death Billiards,8
89,89,Death Note,9
90,90,Death Parade,9
91,91,Demi-chan wa Kataritai,5
95,95,Densetsu no Yuusha no Densetsu,8
96,96,Durarara!!,10
98,98,Durarara!!x2 Ketsu,7
99,99,Durarara!!x2 Shou,9
100,100,Durarara!!x2 Ten,9
103,103,Eureka Seven,8
105,105,Evangelion: 1.0 You Are (Not) Alone,9
106,106,Evangelion: 2.0 You Can (Not) Advance,8
107,107,Evangelion: 3.0 You Can (Not) Redo,9
109,109,Fairy Tail,9
117,117,Fate/stay night,8
118,118,Fate/stay night Movie: Unlimited Blade Works,9
119,119,Fate/stay night: Unlimited Blade Works,10
121,121,Fate/stay night: Unlimited Blade Works 2nd Season,10
123,123,Fate/Zero,9
124,124,Fate/Zero 2nd Season,8
128,128,Full Metal Panic!,8
129,129,Full Metal Panic! The Second Raid,9
131,131,Full Metal Panic? Fumoffu,10
132,132,Fullmetal Alchemist: Brotherhood,9
133,133,Gabriel DropOut,8
134,134,Gangsta.,7
135,135,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
136,136,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
137,137,Gekkan Shoujo Nozaki-kun,8
138,138,Gin no Saji,9
139,139,GJ-bu,9
141,141,Gochuumon wa Usagi desu ka?,8
142,142,Gochuumon wa Usagi desu ka??,8
143,143,God Eater,9
144,144,Golden Time,10
145,145,Gosick,9
146,146,Grisaia no Kajitsu,9
148,148,Grisaia no Rakuen,8
149,149,Guilty Crown,7
152,152,Hai to Gensou no Grimgar,8
153,153,Hanamonogatari,8
154,154,Hatsukoi Limited.,9
156,156,Hibike! Euphonium,9
157,157,Hibike! Euphonium 2,7
158,158,Higashi no Eden,9
159,159,Higashi no Eden Movie I: The King of Eden,8
160,160,Higashi no Eden Movie II: Paradise Lost,8
161,161,High School DxD,8
162,162,High School DxD BorN,8
164,164,High School DxD New,9
168,168,Highschool of the Dead,10
170,170,Higurashi no Naku Koro ni,8
171,171,Higurashi no Naku Koro ni Kai,8
172,172,Himouto! Umaru-chan,8
173,173,Hoshi wo Ou Kodomo,9
174,174,Hyouka,8
180,180,Jinrui wa Suitai Shimashita,10
181,181,Jormungand,8
182,182,Jormungand: Perfect Order,10
183,183,Joshiraku,7
185,185,K,8
186,186,K-On!,9
187,187,K-On!!,9
188,188,K: Missing Kings,8
189,189,K: Return of Kings,9
191,191,Kami nomi zo Shiru Sekai,8
192,192,Kami nomi zo Shiru Sekai II,9
194,194,Kami nomi zo Shiru Sekai: Megami-hen,10
196,196,Kamisama no Memochou,8
197,197,Kanon (2006),6
198,198,Kara no Kyoukai 1: Fukan Fuukei,7
199,199,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
200,200,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
201,201,Kara no Kyoukai 4: Garan no Dou,8
202,202,Kara no Kyoukai 5: Mujun Rasen,8
203,203,Kara no Kyoukai 6: Boukyaku Rokuon,8
204,204,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
205,205,Kara no Kyoukai: Mirai Fukuin,9
206,206,Katanagatari,9
207,207,Kekkai Sensen,8
208,208,Kimi ni Todoke,4
209,209,Kimi ni Todoke 2nd Season,5
210,210,Kimi no Na wa.,5
211,211,Kimikiss Pure Rouge,8
212,212,Kiseijuu: Sei no Kakuritsu,9
213,213,Kiznaiver,9
214,214,Koe no Katachi,10
217,217,Kokoro Connect,9
219,219,Kokoro ga Sakebitagatterunda.,10
220,220,Kono Subarashii Sekai ni Shukufuku wo!,9
221,221,Kono Subarashii Sekai ni Shukufuku wo! 2,8
223,223,Kotonoha no Niwa,10
224,224,"Kumo no Mukou, Yakusoku no Basho",8
225,225,Kuzu no Honkai,9
227,227,Last Exile,9
228,228,Little Busters!,8
230,230,Little Busters!: Refrain,10
232,232,Little Witch Academia,8
233,233,Log Horizon,9
234,234,Lucky Star,9
236,236,Macross F,8
238,238,Mahou Shoujo Madoka Magica,10
242,242,Mayo Chiki!,8
244,244,Minami-ke,7
246,246,Mirai Nikki (TV),8
248,248,Mobile Suit Gundam 00,9
249,249,Mobile Suit Gundam 00 Second Season,10
251,251,Mobile Suit Gundam Seed,8
255,255,Mobile Suit Gundam: Iron-Blooded Orphans,9
256,256,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,10
257,257,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
259,259,Monogatari Series: Second Season,7
261,261,Nagi no Asukara,10
262,262,Nanatsu no Taizai,9
263,263,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
264,264,Nekomonogatari: Kuro,8
265,265,Neon Genesis Evangelion,8
266,266,Neon Genesis Evangelion: The End of Evangelion,8
269,269,New Game!,8
271,271,Nisekoi,7
273,273,Nisekoi:,7
275,275,Nisemonogatari,9
276,276,No Game No Life,9
277,277,Non Non Biyori,8
278,278,Non Non Biyori Repeat,8
281,281,Noragami,7
282,282,Noragami Aragoto,8
284,284,One Punch Man,9
285,285,Orange,7
287,287,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
290,290,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
292,292,Overlord,9
293,293,Owari no Seraph,8
294,294,Owari no Seraph: Nagoya Kessen-hen,9
295,295,Owarimonogatari,8
296,296,Owarimonogatari 2nd Season,10
297,297,Pandora Hearts,9
298,298,Persona 3 the Movie 1: Spring of Birth,7
299,299,Persona 3 the Movie 2: Midsummer Knight's Dream,8
300,300,Persona 3 the Movie 3: Falling Down,7
301,301,Phantom: Requiem for the Phantom,9
303,303,Plastic Memories,8
305,305,Prison School,8
306,306,Psycho-Pass,9
307,307,Psycho-Pass 2,7
308,308,Psycho-Pass Movie,8
309,309,Rakudai Kishi no Cavalry,8
311,311,Re:Zero kara Hajimeru Isekai Seikatsu,10
312,312,Redline,10
313,313,ReLIFE,9
314,314,Robotics;Notes,5
315,315,Rokka no Yuusha,8
319,319,Rozen Maiden (2013),7
321,321,Saenai Heroine no Sodatekata,8
324,324,Sakamoto desu ga?,8
325,325,Sakasama no Patema,8
326,326,Sakurasou no Pet na Kanojo,9
329,329,Seitokai no Ichizon,9
332,332,Seitokai Yakuindomo,9
334,334,Seitokai Yakuindomo*,8
335,335,Sen to Chihiro no Kamikakushi,8
337,337,Shigatsu wa Kimi no Uso,10
338,338,Shiki,9
340,340,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
341,341,Shingeki no Bahamut: Genesis,9
342,342,Shingeki no Kyojin,10
343,343,Shingeki no Kyojin Season 2,7
346,346,Shinsekai yori,1
347,347,Shirobako,10
349,349,Shokugeki no Souma,10
350,350,Shokugeki no Souma: Ni no Sara,10
352,352,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
353,353,Sidonia no Kishi,9
354,354,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
355,355,So Ra No Wo To,9
357,357,Steins;Gate,10
363,363,Suzumiya Haruhi no Shoushitsu,10
364,364,Suzumiya Haruhi no Yuuutsu,9
366,366,Sword Art Online,9
368,368,Tales of Vesperia: The First Strike,9
369,369,Tales of Zestiria the X,8
370,370,Tales of Zestiria the X 2nd Season,8
372,372,Tamako Love Story,8
374,374,Tanaka-kun wa Itsumo Kedaruge,8
375,375,Tari Tari,6
376,376,Tasogare Otome x Amnesia,8
378,378,Tengen Toppa Gurren Lagann,10
379,379,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
380,380,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
381,381,Toaru Kagaku no Railgun,8
382,382,Toaru Kagaku no Railgun S,7
384,384,Toaru Majutsu no Index,8
385,385,Toaru Majutsu no Index II,8
386,386,Toaru Majutsu no Index: Endymion no Kiseki,8
387,387,Toki wo Kakeru Shoujo,6
388,388,Tokyo Ravens,7
389,389,Toradora!,9
391,391,Towa no Quon 1: Utakata no Kaben,7
392,392,Towa no Quon 2: Konton no Ranbu,7
393,393,Towa no Quon 3: Mugen no Renza,8
394,394,Towa no Quon 4: Guren no Shoushin,9
395,395,Towa no Quon 5: Souzetsu no Raifuku,8
396,396,Towa no Quon 6: Towa no Quon,8
397,397,Trinity Seven,8
400,400,True Tears,8
402,402,Tsuki ga Kirei,10
403,403,Tsukimonogatari,9
405,405,White Album 2,10
406,406,Working!!,8
407,407,Working!!!,9
409,409,Working'!!,7
410,410,WWW.Working!!,8
411,411,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
413,413,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
415,415,Yamada-kun to 7-nin no Majo (TV),7
417,417,Youjo Senki,9
418,418,Yozakura Quartet: Hana no Uta,9
421,421,Yuru Yuri,8
426,426,Yuuki Yuuna wa Yuusha de Aru,6
427,427,Zankyou no Terror,8
428,428,Zero no Tsukaima,8
429,429,Zetsuen no Tempest,10
430,430,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,9
431,431,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
