,Unnamed: 0.1.1,Name,Score
0,0,Angel Beats!,6
1,1,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,27
2,2,Ano Natsu de Matteru,8
3,3,Ansatsu Kyoushitsu (TV),17
4,4,Ansatsu Kyoushitsu (TV) 2nd Season,8
6,6,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
7,7,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,155
8,8,Berserk: Ougon Jidai-hen III - Kourin,9
9,9,Boku dake ga Inai Machi,185
10,10,Boku wa Tomodachi ga Sukunai,8
11,11,Boku wa Tomodachi ga Sukunai Next,15
12,12,Byousoku 5 Centimeter,7
13,13,Chuunibyou demo Koi ga Shitai!,1
14,14,Clannad,8
16,16,Clannad: After Story,9
19,19,Code Geass: Hangyaku no Lelouch,61
20,20,Code Geass: Hangyaku no Lelouch R2,6
21,21,Danna ga Nani wo Itteiru ka Wakaranai Ken,14
22,22,Death Note,4
23,23,Fate/stay night: Unlimited Blade Works,6
25,25,Fate/stay night: Unlimited Blade Works 2nd Season,1
26,26,Fullmetal Alchemist,8
27,27,Fullmetal Alchemist: Brotherhood,13
28,28,Gakkou no Kaidan,8
29,29,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,15
31,31,Golden Time,1
32,32,Great Teacher Onizuka,10
35,35,High School DxD,1
36,36,High School DxD BorN,8
37,37,High School DxD New,1
41,41,Higurashi no Naku Koro ni,106
42,42,Higurashi no Naku Koro ni Kai,9
44,44,Hunter x Hunter,9
45,45,Hunter x Hunter (2011),24
48,48,Hyouka,8
50,50,Itazura na Kiss,8
51,51,Kami nomi zo Shiru Sekai,90
52,52,Kami nomi zo Shiru Sekai II,9
54,54,Kanon (2006),10
56,56,Kimi no Na wa.,7
57,57,Koe no Katachi,207
58,58,Kuroko no Basket,8
59,59,Kuroko no Basket 2nd Season,1
60,60,Kuroko no Basket 3rd Season,8
61,61,Kuroko no Basket: Last Game,3
63,63,Mahou Shoujo Madoka Magica,100
65,65,Mirai Nikki (TV),545
67,67,Neon Genesis Evangelion,62
68,68,Neon Genesis Evangelion: The End of Evangelion,1
69,69,NHK ni Youkoso!,1
70,70,One Outs,7
71,71,One Punch Man,4
72,72,Psycho-Pass,6
73,73,RahXephon,80
74,74,Re:Zero kara Hajimeru Isekai Seikatsu,8
75,75,ReLIFE,15
76,76,Sakurasou no Pet na Kanojo,7
81,81,Shigatsu wa Kimi no Uso,1
82,82,Shingeki no Kyojin,7
83,83,Shingeki no Kyojin Season 2,84
84,84,Shinsekai yori,9
85,85,Steins;Gate,21
88,88,Suzumiya Haruhi no Shoushitsu,8
89,89,Suzumiya Haruhi no Yuuutsu,619
91,91,Sword Art Online,180
92,92,Tengen Toppa Gurren Lagann,9
93,93,Tengen Toppa Gurren Lagann Movie: Gurren-hen,14
94,94,Tokyo Ghoul,7
95,95,Toradora!,15
97,97,Trinity Seven,24
98,98,Tsumiki no Ie,8
99,99,White Album 2,1
100,100,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
101,101,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,54
