,Unnamed: 0.1.1,Name,Score
0,0.0,ACCA: 13-ku Kansatsu-ka,7
1,1.0,Ajin,8
2,2.0,Ajin 2nd Season,8
3,3.0,Akira,10
5,5.0,Ao no Exorcist,6
6,6.0,Ao no Exorcist: Kyoto Fujouou-hen,6
7,7.0,Aria The Animation,7
9,9.0,Bakemonogatari,10
10,10.0,Boku no Hero Academia,9
11,11.0,Boruto: Naruto the Movie,7
13,13.0,Code Geass: Hangyaku no Lelouch,8
14,14.0,Code Geass: Hangyaku no Lelouch R2,7
15,15.0,Colorful (Movie),9
16,16.0,Cowboy Bebop,9
17,17.0,Date A Live,5
18,18.0,Date A Live II,5
19,19.0,Death Note,7
20,20.0,Death Parade,7
21,21.0,Demi-chan wa Kataritai,8
22,22.0,Dragon Ball Kai,10
23,23.0,Dragon Ball Kai (2014),9
24,24.0,Drifters,7
26,26.0,Fate/stay night: Unlimited Blade Works,7
28,28.0,Fate/Zero,8
29,29.0,Fate/Zero 2nd Season,8
30,30.0,Flip Flappers,9
31,31.0,Fullmetal Alchemist: Brotherhood,9
33,33.0,Gabriel DropOut,9
35,35.0,Ghost in the Shell,9
37,37.0,Gintama,9
38,38.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
39,39.0,Gintama',9
40,40.0,Gintama': Enchousen,9
41,41.0,Gintama.,10
45,45.0,Great Teacher Onizuka,10
46,46.0,Hanamonogatari,10
47,47.0,Heisei Tanuki Gassen Ponpoko,9
48,48.0,Hellsing,6
50,50.0,Hibike! Euphonium,8
51,51.0,Hibike! Euphonium 2,9
53,53.0,Hokuto no Ken,9
56,56.0,Hotaru no Haka,8
57,57.0,Howl no Ugoku Shiro,7
58,58.0,Hunter x Hunter (2011),10
59,59.0,Initial D First Stage,8
60,60.0,Initial D Second Stage,9
61,61.0,JoJo no Kimyou na Bouken (TV),9
62,62.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
63,63.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
64,64.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
66,66.0,Kizumonogatari I: Tekketsu-hen,10
67,67.0,Kizumonogatari II: Nekketsu-hen,8
68,68.0,Kizumonogatari III: Reiketsu-hen,10
69,69.0,Kobayashi-san Chi no Maid Dragon,8
70,70.0,Kono Subarashii Sekai ni Shukufuku wo!,6
72,72.0,Kurenai no Buta,8
73,73.0,Kuroko no Basket,7
74,74.0,Kuroko no Basket 2nd Season,7
75,75.0,Kuroko no Basket 3rd Season,7
76,76.0,Kuzu no Honkai,8
77,77.0,Love Live! School Idol Project,7
78,78.0,Mahou Shoujo Madoka Magica,10
79,79.0,Majo no Takkyuubin,9
80,80.0,Mimi wo Sumaseba,9
81,81.0,Mob Psycho 100,8
82,82.0,Monogatari Series: Second Season,10
83,83.0,Mononoke Hime,9
84,84.0,Mushishi,9
87,87.0,Naruto,8
88,88.0,Naruto: Shippuuden,7
89,89.0,Neko no Ongaeshi,7
90,90.0,Nekomonogatari: Kuro,9
91,91.0,Neon Genesis Evangelion,5
92,92.0,Neon Genesis Evangelion: The End of Evangelion,9
93,93.0,NHK ni Youkoso!,10
95,95.0,Nisemonogatari,10
96,96.0,No Game No Life,6
97,97.0,Omoide Poroporo,9
98,98.0,One Piece Film: Gold,8
100,100.0,One Punch Man,8
101,101.0,Ookami to Koushinryou,8
102,102.0,Ookami to Koushinryou II,9
104,104.0,Owarimonogatari,10
105,105.0,Owarimonogatari 2nd Season,10
106,106.0,Sayonara Zetsubou Sensei,7
107,107.0,Sen to Chihiro no Kamikakushi,8
108,108.0,Shiki,8
110,110.0,Shingeki no Kyojin,6
111,111.0,Shouwa Genroku Rakugo Shinjuu,9
112,112.0,Sword Art Online,3
113,113.0,Tenkuu no Shiro Laputa,10
114,114.0,The Last: Naruto the Movie,4
115,115.0,Tokyo Ghoul,5
116,116.0,Tonari no Totoro,8
118,118.0,Trinity Seven,4
119,119.0,Tsukimonogatari,10
122,122.0,Yuri!!! on Ice,7
123,123.0,Zoku Sayonara Zetsubou Sensei,7
