,Unnamed: 0.1.1,Name,Score
97,97.0,Dragon Ball Z,8
100,100.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
102,102.0,Durarara!!,8
104,104.0,Durarara!!x2 Shou,8
106,106.0,Durarara!!x2 Ten,9
111,111.0,Elfen Lied,8
115,115.0,Evangelion: 1.0 You Are (Not) Alone,8
116,116.0,Evangelion: 2.0 You Can (Not) Advance,6
117,117.0,Evangelion: 3.0 You Can (Not) Redo,5
118,118.0,Fairy Tail Movie 1: Houou no Miko,7
122,122.0,Fate/stay night,9
123,123.0,Fate/stay night: Unlimited Blade Works,7
124,124.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
125,125.0,Fate/Zero,8
126,126.0,Fate/Zero 2nd Season,8
127,127.0,Final Fantasy VII: Advent Children,9
129,129.0,Fullmetal Alchemist,9
130,130.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
131,131.0,Gekkan Shoujo Nozaki-kun,8
133,133.0,Genshiken,8
134,134.0,Ghost in the Shell,8
135,135.0,Ghost in the Shell: Stand Alone Complex,8
136,136.0,Gintama,9
137,137.0,Gintama Movie 1: Shinyaku Benizakura-hen,7
141,141.0,Girls und Panzer,7
142,142.0,Girls und Panzer der Film,7
143,143.0,Grisaia no Kajitsu,8
146,146.0,Grisaia no Rakuen,8
147,147.0,Gungrave,9
149,149.0,Harmonie,8
151,151.0,Hello!! Kiniro Mosaic,6
152,152.0,Hellsing,8
154,154.0,High School DxD,7
156,156.0,Highschool of the Dead,8
158,158.0,Higurashi no Naku Koro ni,7
162,162.0,Hunter x Hunter,9
163,163.0,Hyouka,8
165,165.0,InuYasha,10
166,166.0,InuYasha: Guren no Houraijima,8
167,167.0,InuYasha: Kagami no Naka no Mugenjo,8
168,168.0,InuYasha: Kanketsu-hen,10
169,169.0,InuYasha: Tenka Hadou no Ken,9
170,170.0,InuYasha: Toki wo Koeru Omoi,8
173,173.0,Jibaku-kun,7
174,174.0,Jigoku Shoujo,7
175,175.0,Jigoku Shoujo Futakomori,8
176,176.0,Jigoku Shoujo Mitsuganae,7
178,178.0,Juubee Ninpuuchou,7
179,179.0,K-On!,7
180,180.0,K-On!!,6
182,182.0,Kakegurui,5
183,183.0,Kamisama Hajimemashita,8
187,187.0,Kareshi Kanojo no Jijou,8
189,189.0,Kenpuu Denki Berserk,9
190,190.0,Kill la Kill,8
194,194.0,Kimi ni Todoke,6
198,198.0,Koe no Katachi,9
201,201.0,Kono Subarashii Sekai ni Shukufuku wo!,8
203,203.0,Kotonoha no Niwa,8
204,204.0,Kuroko no Basket,8
205,205.0,Kuroko no Basket 2nd Season,8
208,208.0,Kyoukai no Kanata,7
209,209.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,7
210,210.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
211,211.0,Log Horizon,9
215,215.0,Love Live! School Idol Project,7
216,216.0,Love Live! School Idol Project 2nd Season,8
218,218.0,Love Live! Sunshine!!,8
219,219.0,Love Live! The School Idol Movie,8
220,220.0,Lucky Star,7
221,221.0,Lupin III,9
223,223.0,Lupin III vs. Detective Conan: The Movie,8
224,224.0,Lupin III: Cagliostro no Shiro,9
228,228.0,Lupin III: Part II,8
230,230.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,8
231,231.0,Mahou Shoujo Madoka Magica,8
238,238.0,Mirai Nikki (TV),8
240,240.0,Mononoke Hime,9
241,241.0,Mushishi,9
243,243.0,Mushishi Zoku Shou,8
248,248.0,Natsume Yuujinchou,9
249,249.0,Natsume Yuujinchou Go,9
251,251.0,Natsume Yuujinchou Roku,9
252,252.0,Natsume Yuujinchou San,9
253,253.0,Natsume Yuujinchou Shi,9
256,256.0,Neon Genesis Evangelion,9
258,258.0,New Game!,7
260,260.0,NHK ni Youkoso!,9
261,261.0,Nisekoi,9
263,263.0,Nisekoi:,8
265,265.0,No Game No Life,8
266,266.0,Noragami,7
267,267.0,Noragami Aragoto,7
275,275.0,One Piece Movie 4: Dead End no Bouken,8
276,276.0,One Punch Man,8
277,277.0,Ookami Shoujo to Kuro Ouji,4
278,278.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
281,281.0,Owari no Seraph,8
283,283.0,Owari no Seraph: Nagoya Kessen-hen,8
286,286.0,Perfect Blue,8
290,290.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
292,292.0,Princess Principal,9
296,296.0,Re:Zero kara Hajimeru Isekai Seikatsu,5
307,307.0,Saenai Heroine no Sodatekata,7
309,309.0,Saint Seiya,5
313,313.0,Saint Seiya: Shinku no Shounen Densetsu,5
314,314.0,Sakamoto desu ga?,9
317,317.0,Sakurasou no Pet na Kanojo,7
318,318.0,Samurai Champloo,9
319,319.0,Sankarea,8
324,324.0,Seitokai Yakuindomo,9
326,326.0,Seitokai Yakuindomo*,8
328,328.0,Selector Spread WIXOSS,7
329,329.0,Sen to Chihiro no Kamikakushi,10
330,330.0,Serial Experiments Lain,9
332,332.0,Shingeki no Kyojin,7
334,334.0,Shirobako,8
339,339.0,Strawberry Panic,8
345,345.0,Sukitte Ii na yo.,9
347,347.0,Suzumiya Haruhi no Shoushitsu,9
348,348.0,Suzumiya Haruhi no Yuuutsu,8
350,350.0,Sword Art Online,5
353,353.0,Tenchi Muyou!,7
354,354.0,Tengen Toppa Gurren Lagann,9
355,355.0,Tenkuu no Shiro Laputa,9
357,357.0,The Last: Naruto the Movie,5
358,358.0,Tokyo Ghoul,1
359,359.0,Tonari no Totoro,7
360,360.0,Toradora!,7
363,363.0,Trigun,9
364,364.0,Trigun: Badlands Rumble,8
365,365.0,Trinity Seven,4
373,373.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
375,375.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
377,377.0,Yojouhan Shinwa Taikei,8
379,379.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
382,382.0,Yuri!!! on Ice,7
383,383.0,Yuru Yuri,9
387,387.0,Yuu Yuu Hakusho,9
389,389.0,Zankyou no Terror,8
390,390.0,Zero no Tsukaima,7
391,391.0,Zero no Tsukaima: Futatsuki no Kishi,7
392,392.0,Zoku Natsume Yuujinchou,9
393,393.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
