,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,8
8,8.0,Akagami no Shirayuki-hime,6
9,9.0,Amaama to Inazuma,6
16,16.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
18,18.0,Ao no Exorcist,5
24,24.0,Baby Steps 2nd Season,9
25,25.0,Baccano!,6
31,31.0,Barakamon,7
36,36.0,Blood Lad,3
37,37.0,Boku dake ga Inai Machi,3
38,38.0,Boku no Hero Academia,7
49,49.0,Charlotte,5
56,56.0,Cowboy Bebop,6
63,63.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,7
64,64.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,6
69,69.0,Deadman Wonderland,4
71,71.0,Death Billiards,8
72,72.0,Death Note,8
74,74.0,Demi-chan wa Kataritai,7
86,86.0,Doukyuusei (Movie),8
87,87.0,Drifters,7
88,88.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,1
90,90.0,Durarara!!x2 Ketsu,6
91,91.0,Durarara!!x2 Shou,6
92,92.0,Durarara!!x2 Ten,6
102,102.0,Fate/stay night,4
103,103.0,Fate/stay night: Unlimited Blade Works,6
105,105.0,Fate/stay night: Unlimited Blade Works 2nd Season,6
106,106.0,Fate/Zero,7
107,107.0,Fate/Zero 2nd Season,7
108,108.0,FLCL,6
112,112.0,Fullmetal Alchemist: Brotherhood,9
113,113.0,Fune wo Amu,7
115,115.0,Gakkougurashi!,10
116,116.0,Gamers!,7
118,118.0,Gatchaman Crowds,6
119,119.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",4
120,120.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",4
121,121.0,Gekkan Shoujo Nozaki-kun,9
126,126.0,Gin no Saji,7
127,127.0,Girls und Panzer,10
128,128.0,Girls und Panzer der Film,10
133,133.0,Gochuumon wa Usagi desu ka?,7
135,135.0,Hai to Gensou no Grimgar,4
137,137.0,Haikyuu!! Second Season,7
138,138.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
140,140.0,Hajime no Ippo,9
146,146.0,Hanasaku Iroha: Home Sweet Home,5
160,160.0,Hibike! Euphonium 2,7
169,169.0,Higurashi no Naku Koro ni Kai,6
172,172.0,Himouto! Umaru-chan,4
174,174.0,Hitorijime My Hero,7
175,175.0,Honobono Log,6
177,177.0,Hunter x Hunter (2011),9
190,190.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
195,195.0,K-On!,8
196,196.0,K-On! Movie,9
197,197.0,K-On!!,10
216,216.0,Kimi no Na wa.,7
218,218.0,Kiseijuu: Sei no Kakuritsu,6
220,220.0,Kobayashi-san Chi no Maid Dragon,8
222,222.0,Koe no Katachi,8
228,228.0,Kokoro ga Sakebitagatterunda.,6
229,229.0,Kono Bijutsubu ni wa Mondai ga Aru!,5
230,230.0,Kono Subarashii Sekai ni Shukufuku wo!,8
231,231.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
236,236.0,Kotonoha no Niwa,7
246,246.0,Kuzu no Honkai,7
249,249.0,Little Witch Academia,7
250,250.0,Little Witch Academia: Mahoujikake no Parade,7
251,251.0,Log Horizon,8
253,253.0,Love Live! School Idol Project,7
254,254.0,Love Live! School Idol Project 2nd Season,8
255,255.0,Love Live! Sunshine!!,7
256,256.0,Love Live! The School Idol Movie,9
276,276.0,Mob Psycho 100,8
285,285.0,Nagi no Asukara,7
291,291.0,New Game!,7
294,294.0,Nijiiro Days,6
301,301.0,Non Non Biyori,6
308,308.0,One Punch Man,8
322,322.0,Osomatsu-san,7
325,325.0,Ouran Koukou Host Club,10
326,326.0,Overlord,5
327,327.0,Owari no Seraph,3
329,329.0,Persona 3 the Movie 1: Spring of Birth,6
330,330.0,Persona 3 the Movie 2: Midsummer Knight's Dream,6
334,334.0,Prison School,8
337,337.0,Re:Zero kara Hajimeru Isekai Seikatsu,6
338,338.0,Rec,6
339,339.0,ReLIFE,9
344,344.0,Sakamoto desu ga?,7
353,353.0,School Rumble,10
354,354.0,School Rumble Ni Gakki,10
360,360.0,Serial Experiments Lain,6
368,368.0,Shirobako,8
371,371.0,Shokugeki no Souma: Ni no Sara,7
372,372.0,Shouwa Genroku Rakugo Shinjuu,8
373,373.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,7
380,380.0,Space Dandy,7
383,383.0,Steins;Gate,10
392,392.0,Tamako Love Story,6
394,394.0,Tanaka-kun wa Itsumo Kedaruge,7
395,395.0,Tengen Toppa Gurren Lagann,7
406,406.0,Tsuki ga Kirei,7
408,408.0,Tsurezure Children,7
410,410.0,Watashi ga Motete Dousunda,6
412,412.0,Working!!,4
413,413.0,Working!!!,4
420,420.0,Youjo Senki,6
