,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,8
3,3.0,ACCA: 13-ku Kansatsu-ka,7
5,5.0,Akame ga Kill!,7
6,6.0,Aldnoah.Zero,6
9,9.0,Amaama to Inazuma,7
11,11.0,Angel Beats!,8
13,13.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
14,14.0,Another,7
15,15.0,Ao Haru Ride,6
24,24.0,Barakamon,8
26,26.0,Black Bullet,5
30,30.0,Bleach,6
31,31.0,Bleach Movie 1: Memories of Nobody,7
32,32.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
33,33.0,Boku dake ga Inai Machi,9
34,34.0,Boku no Hero Academia,6
37,37.0,Boruto: Naruto the Movie,7
38,38.0,Bungou Stray Dogs,6
39,39.0,Bungou Stray Dogs 2nd Season,7
41,41.0,Charlotte,7
43,43.0,Chuunibyou demo Koi ga Shitai!,8
45,45.0,Chuunibyou demo Koi ga Shitai! Ren,6
46,46.0,Code Geass: Hangyaku no Lelouch,9
47,47.0,Code Geass: Hangyaku no Lelouch R2,10
50,50.0,D.Gray-man,8
51,51.0,D.Gray-man Hallow,8
52,52.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
53,53.0,Danshi Koukousei no Nichijou,7
54,54.0,Date A Live,6
55,55.0,Date A Live II,6
58,58.0,Death Note,8
59,59.0,Death Parade,8
60,60.0,Demi-chan wa Kataritai,7
63,63.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
64,64.0,Durarara!!,7
65,65.0,Durarara!!x2 Ketsu,5
67,67.0,Durarara!!x2 Shou,7
69,69.0,Durarara!!x2 Ten,5
71,71.0,Elfen Lied,8
73,73.0,Fairy Tail,6
74,74.0,Fairy Tail (2014),5
75,75.0,Fairy Tail Movie 1: Houou no Miko,7
80,80.0,Fate/stay night,7
81,81.0,Fate/stay night Movie: Unlimited Blade Works,5
82,82.0,Fate/stay night: Unlimited Blade Works,8
83,83.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
84,84.0,Fate/Zero,8
85,85.0,Fate/Zero 2nd Season,10
87,87.0,Fullmetal Alchemist,9
88,88.0,Fullmetal Alchemist: Brotherhood,9
94,94.0,Gangsta.,6
96,96.0,Golden Time,6
98,98.0,Guilty Crown,6
100,100.0,Hai to Gensou no Grimgar,6
102,102.0,Haikyuu!!,8
103,103.0,Haikyuu!! Second Season,7
104,104.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
107,107.0,High School DxD,5
108,108.0,High School DxD BorN,5
109,109.0,High School DxD New,6
113,113.0,Highschool of the Dead,7
116,116.0,Hotarubi no Mori e,7
120,120.0,K,7
121,121.0,K-On!,7
122,122.0,K-On!!,7
123,123.0,Kaichou wa Maid-sama!,6
126,126.0,Kekkai Sensen,7
128,128.0,Kimi ni Todoke,7
129,129.0,Kimi ni Todoke 2nd Season,8
131,131.0,Kimi no Na wa.,10
132,132.0,Kingsglaive: Final Fantasy XV,6
136,136.0,Kiznaiver,7
137,137.0,Kobayashi-san Chi no Maid Dragon,7
139,139.0,Koe no Katachi,10
140,140.0,Kono Subarashii Sekai ni Shukufuku wo!,7
141,141.0,Kono Subarashii Sekai ni Shukufuku wo! 2,5
144,144.0,Kotonoha no Niwa,8
147,147.0,Kuzu no Honkai,7
148,148.0,Kyoukai no Kanata,7
156,156.0,Nanatsu no Taizai,9
158,158.0,Naruto,6
163,163.0,Nisekoi,6
164,164.0,Nisekoi:,5
165,165.0,No Game No Life,9
167,167.0,Noragami,8
168,168.0,Noragami Aragoto,9
175,175.0,One Piece Film: Strong World,7
177,177.0,One Piece Film: Z,7
181,181.0,One Piece Movie 4: Dead End no Bouken,7
190,190.0,One Punch Man,8
194,194.0,Ookami to Koushinryou,8
195,195.0,Ookami to Koushinryou II,8
198,198.0,Orange,6
199,199.0,Orange: Mirai,7
200,200.0,Overlord,8
204,204.0,Prison School,7
207,207.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
208,208.0,ReLIFE,7
211,211.0,Rokka no Yuusha,6
212,212.0,Sakurasou no Pet na Kanojo,9
215,215.0,Shakugan no Shana,7
217,217.0,Shigatsu wa Kimi no Uso,8
218,218.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
219,219.0,Shingeki no Kyojin,7
220,220.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,6
221,221.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,6
222,222.0,Shingeki no Kyojin Season 2,7
224,224.0,Shokugeki no Souma,8
225,225.0,Shokugeki no Souma: Ni no Sara,8
226,226.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
229,229.0,Steins;Gate,10
232,232.0,Sword Art Online,7
237,237.0,Tamako Love Story,7
238,238.0,The Last: Naruto the Movie,7
239,239.0,Tokyo Ghoul,6
243,243.0,Tonari no Kaibutsu-kun,6
245,245.0,Tonari no Totoro,8
246,246.0,Toradora!,9
250,250.0,Trinity Seven,6
251,251.0,Udon no Kuni no Kiniro Kemari,7
252,252.0,UN-GO,7
256,256.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
258,258.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
